	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
EC:2.5.1.108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.351341956660235	0.0	0.0	0.0	0.0
EC:2.5.1.111	0.2605408339707656	0.0	0.0	0.0	0.0	0.0	0.4563836084991263	0.0	0.47212097430944105	0.6023913912948238	0.3741995870452607	0.0	0.0	0.001126221410430064
EC:2.5.1.114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38	0.0	0.0	0.0	0.0
EC:2.5.1.115	3.845111310200074	0.12003570555095976	5.2569432685206765	25.72626939384648	8.908663520101767	18.28808935503267	27.224507355427335	0.0	1.1097287611181157	31.50613126206167	57.163555421718655	10.637546735850984	11.72625321264	1.1400570791124645
EC:2.5.1.116	3.845111310200074	0.12003570555095976	5.2569432685206765	25.72626939384648	8.908663520101767	18.28808935503267	27.224507355427335	0.0	1.1097287611181157	31.50613126206167	57.163555421718655	10.637546735850984	11.72625321264	1.1400570791124645
EC:2.5.1.117	8.097814683392948e-09	0.0	0.0	0.0	0.0	0.0	1.41847626333259e-08	0.0	1.4673892379302657e-08	1.872279972099913e-08	1.163041840433618e-08	0.0	0.0	0.014592336372874626
EC:2.5.1.120	1335.2425305810327	408.9123088174587	126.65313110796001	672.596182829587	199.21054609774512	467.2213499801763	260.6299721533427	3.819520404297633	1891.1697669717596	3485.60592956221	846.664431041195	353.9725290716569	171.88656068068263	18.31402251498536
EC:2.5.1.15	42097.281970915785	15026.608347392334	8275.174712240845	42930.32154505269	18576.527703102023	50245.086344764386	3641.177787743296	389.1760972420648	79376.39743205642	62504.286093170056	10146.794584769297	4299.120494021176	6694.9882635488475	534.4391118886872
EC:2.5.1.16	20112.216496858542	4742.602259088802	6945.663411783684	24519.747954058705	10709.629347818836	14152.738630818265	5352.188492246611	363.53646457590315	16278.221241853342	39949.01015167517	17010.515314443885	2418.462747674102	7002.382251280432	777.8026450809529
EC:2.5.1.17	70411.53160098259	21447.299805835995	15179.296685658592	81428.03306547727	28053.03240441781	58761.13931842682	7386.572676094095	984.8354237243113	124668.96787430684	93530.37315771829	28645.663689199228	7000.579484943444	15440.340142045485	1848.6117022041458
EC:2.5.1.18	311.7180377353618	9.792188314150003	122.84681301367795	1029.2606281971036	947.6166334163864	1750.896670441241	3168.5125582137593	24.420233397674654	1541.3740764538873	3763.526690641551	2452.3263348381097	1262.590532277345	974.3001069235914	484.94500082635886
EC:2.5.1.19	65238.56874184714	20460.029176527365	16183.351130875064	70899.85567881787	26577.422754991094	58203.45384131083	6797.769435786677	917.5684984780942	117082.03543126684	100988.72351410706	25332.890990898355	6710.0163729092565	12570.338161676167	1591.8998490003062
EC:2.5.1.2	3.8623599438411738	0.6595947412332948	0.26867638470658106	1.588432745941152	0.2630938607807539	0.5868062333528703	0.31523097776811515	0.0	0.03823971837162693	0.8860382877072128	0.7443719045221551	0.07986849689249251	0.20030896351033173	0.02465600240355005
EC:2.5.1.21	475.3347714927948	8.806265483341173	263.61605996520615	4634.472935175994	138.75462155941926	315.82635526452435	45.34808180510263	0.0	14.929772876061337	50.22077696528968	118.53248887807983	44.057896260369695	445.06039500454233	146.54431793804943
EC:2.5.1.26	1781.5026157355549	289.8906495441463	339.95603263809323	3167.1198557592706	503.9197441247057	1012.7567948338494	69.12634839986404	7.606922002810815	2313.4671206436215	1287.8609420203745	1039.5843666073704	224.24342983309327	3935.261674061893	472.02511129424374
EC:2.5.1.29	67999.7479562555	22303.068615616554	27460.437104236116	68844.71626686047	27225.655730902206	62574.127510612125	8701.161028766719	2100.598132497675	110434.9486168744	101236.5686199259	24834.95256588423	6447.075045647374	14827.710801792793	1539.764241100261
EC:2.5.1.3	82735.67644481003	27879.669925210772	19002.084530336146	85213.89705653934	27700.36744606522	61008.08370080583	7863.5225694090705	945.1690446900845	173736.9904900117	143438.55186529312	27468.900147647415	9408.119882041621	11109.601914093031	1270.4225796557193
EC:2.5.1.30	47285.13767251828	11504.84850807562	27924.16185597435	58995.31426506271	24372.08507458307	43045.834513288544	9797.596106590938	1973.5819896185242	39476.76218	76993.63510742909	28842.221826825597	4376.019342598935	10907.83860408686	1277.1137133652544
EC:2.5.1.31	75146.70724301116	23393.58849881825	28807.27943342724	80077.98506576814	40875.80688744247	101207.75285030069	10085.711540700871	2192.785710366097	126437.02411853273	120389.7570887182	30722.791810571878	7324.699431549648	13209.16994218686	1623.8807069103875
EC:2.5.1.32	579.1929358319969	12.038966621014492	273.2101638438871	4765.55794166496	322.0145775929834	800.0457845603128	374.914534775145	0.0	673.4992010564663	473.93161452910226	595.0965637203298	155.24483390373646	1068.5116531814283	216.62307523689512
EC:2.5.1.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18031759801695196
EC:2.5.1.39	3192.1869334805106	829.4426126363757	993.5480270999312	11126.778097521865	3372.304107280116	8791.92984967232	1436.5233091430375	23.216228563852496	1895.4024784634885	7136.801248051741	2677.509665582049	778.0278652152526	1305.0972317705764	250.4144056512778
EC:2.5.1.41	4.6055102111090457e-20	4.2379501667845144e-21	7.906750233219126e-20	5.629583513311705e-19	2.594116311445559e-19	4.1789586555542174e-19	6.886907766604659e-20	0.0	7.58	50.38	2.54824451231288e-19	1.5526565755814088e-20	1.5317971772103759e-19	2.1878771685092435e-20
EC:2.5.1.42	7.746144907329492	0.07354740797123006	6.355679999187033	16.99746501531709	10.939461167189467	8.134842677481776	2.4768872786172564	0.0	8.477916521368284	80.92690809439875	27.755278975930263	11.891091907850521	383.39126252537403	1.0531130266814548
EC:2.5.1.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.559174742451883
EC:2.5.1.44	8.120138524814559	0.2534924163084701	11.101657172899412	54.65576310908901	19.611364050030012	42.23119261955573	90.51069272724186	0.0	2.4511772973069195	93.58875268967856	133.4024162210345	44.464460997568466	26.120727614739867	2.7343923891985753
EC:2.5.1.46	19.461001135440878	0.6075285768252899	26.60661048907473	130.20662277219054	45.088814573469456	92.56026652836127	137.78955297089215	0.0	117.5888343322508	227.69908029955218	303.6920805931436	72.19399372798374	59.34929022218085	5.770093586684918
EC:2.5.1.47	99475.91254633914	29860.987203141573	51783.18431685153	116334.18495446593	51643.27849221569	113522.72127983825	16107.309427067448	3616.885745312064	123313.73384901352	169581.24895385222	45846.34813830116	10049.091499247636	25199.753260375845	3014.0131089468005
EC:2.5.1.48	8405.497000250896	1707.513762993996	2359.2173798502195	11987.07582569854	4671.737023012022	7884.839275859784	2562.2996139218562	68.0468625533921	2311.7135643729257	10897.783100448754	4824.588222904894	1056.744142804238	3172.282666787018	148.32049048661625
EC:2.5.1.49	98893.29075518172	30025.454036577958	28372.332735398733	128060.4753899717	36593.90762874953	71223.01547487927	10590.79580967395	1576.2909958554953	200680.00509497337	154050.11352288834	47754.35253955847	9568.26684920587	21949.831140005248	2802.4279319296397
EC:2.5.1.54	64586.04203164381	13948.318635344216	22725.787073901076	94750.18343749584	49743.683381789335	111733.402439119	12759.234562716723	1185.8052033020203	78364.53956804948	110965.05601675864	42384.92737640289	7859.392757170292	22149.368423977696	2836.126467354004
EC:2.5.1.55	27308.628470384258	12249.422435538307	3443.384252396495	17998.683596529936	858.5759135492531	1920.292473326187	757.8704038956129	206.1050118503629	70749.60328501716	41558.15853960985	2472.770664822009	2703.4652209261567	1816.6157576397559	303.2519530088626
EC:2.5.1.56	16009.259994096552	5464.615827288469	3756.6620877712094	13537.145475319294	1947.0693191057032	3635.150306367379	1236.9103814530868	183.1523851224753	25762.53264387729	23833.43413737684	4211.000214524781	1912.2198470664457	981.5646885943829	88.1558343458694
EC:2.5.1.57	8653.114066029118	2907.6807403288876	719.2667223731441	3399.3053659031602	78.65598538830726	123.37596273256776	12.984068886081221	45.31845531482698	9824.06660257165	12875.16425263125	397.34352051050433	1056.6274297084083	208.39075192777625	17.7449997448255
EC:2.5.1.6	88977.28443129643	26893.80190480994	32863.339319885476	85405.04011918438	33286.08099355937	71257.08428425512	9933.106509440846	2351.0928890860914	129696.76420233268	127505.69634071771	38868.42087177843	7843.485407026088	18415.09426797083	2272.7587648500876
EC:2.5.1.61	17851.718378891994	3965.0276737834683	5798.464673373301	34918.02628517049	18737.81415422005	46031.86508016265	3801.4295606186524	317.2687260182352	39119.03303900431	35158.358833593025	13983.935580733105	2577.791146167498	6476.436436562328	661.8664267356683
EC:2.5.1.62	20.63030990056138	0.19757610724121316	8.365150878342996	40.08552982219813	14.129719670535536	27.89595721362772	36.16969357861668	0.0	95.4267263311534	42.37110402502568	77.57123267155109	17.377403389136223	17.36449298783359	1.7131867316277745
EC:2.5.1.66	0.1118525544122478	1.2979709834345375e-11	2.4216264873565964e-10	1.724191121068364e-09	7.945085636684816e-10	1.2799034586094463e-09	0.19592964225644072	0.0	0.20268583671880394	0.25861211414073726	3.6732336916489503	4.755372533963951e-11	4.691485766182429e-10	0.014823335059814516
EC:2.5.1.68	341.4410305198179	50.24	0.0	173.715	237.14	574.175	26.872543393774933	0.0	6.199182821146483	400.0246980810554	21.392782208952436	176.155	1124.625	28.54378394135705
EC:2.5.1.7	104546.43713057166	32453.50580700429	48438.4708746059	110397.75611244414	48892.19154842588	112179.1376554468	15087.88054246327	3929.2583604331776	157451.73062433966	152909.5192261621	43450.49617156168	9861.921983350949	21212.181320492233	2726.1716578199253
EC:2.5.1.72	43687.51513566608	14554.140604590732	9544.59733233952	43906.96105415407	17340.636293731008	45671.986095569126	3313.385702390728	492.66392759408814	72185.74598085665	72881.06298153187	13749.754067366859	4504.981050085883	5559.113650286541	606.0737783428131
EC:2.5.1.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.825255762268382	45.36363922204236	0.0	0.0	0.0	0.0
EC:2.5.1.74	33948.182853886225	16217.13955378686	25967.698063553515	21606.79612476235	5036.198287788527	8821.14047021532	5215.998353028541	2193.9708013394197	76556.86219152997	51825.06742692769	4487.056681534701	3311.161048134348	3105.112515385863	283.39111185320695
EC:2.5.1.75	93223.64749112098	34262.45284764739	30233.02436037725	80077.03588568812	28627.6294540084	63603.29778370733	9429.81810510831	2308.038111141929	177657.82066439668	143329.77456041612	27410.66852852918	9036.976406727585	13709.949926120318	1665.0814808621026
EC:2.5.1.76	1415.4734473686876	400.78463570406393	587.5833286258778	1033.8257007746324	503.0548586424078	380.39478946872026	32.67350805727585	18.504630859959157	237.90399598968713	1412.3833387781724	578.9127856440898	31.141411069500737	122.9114613687367	0.7870337731980653
EC:2.5.1.77	20.283468266956724	0.633255874670075	27.731365130944763	135.71416452213114	46.99719362326641	96.47575182458644	143.60810814682608	0.0	27.839699271746092	312.31810827968303	301.5373381529921	62.82219185904824	61.857764261409784	6.014103065976226
EC:2.5.1.78	43755.85830180728	14774.077117711073	9006.551357390279	46250.68551620399	18298.129466527957	46423.77398629048	3767.404582848483	450.1666914227087	85135.2192171801	67317.99256872178	13559.526702083656	4542.340814281025	5849.102400359438	683.6924409011444
EC:2.5.1.79	0.4401206203836704	0.040499514083394465	0.7556000656494329	5.379850819576792	2.4790392985924576	3.9935768063302666	0.6581399193192234	0.0	0.37441755670416577	1.2678502872326214	2.4352024080701193	0.14837795248816013	1.4638454656111552	0.20908212393164444
EC:2.5.1.84	801.9733451054417	357.6235228003893	27.307074784378194	141.63453367806918	46.27585434087017	94.99707304655757	158.41709741747133	0.0	5.7644613461379866	195.6578974879554	369.9348161295798	58.611399489751186	60.9117612768577	5.922001118825919
EC:2.5.1.85	801.9733451054417	357.6235228003893	27.307074784378194	141.63453367806918	46.27585434087017	94.99707304655757	158.41709741747133	0.0	5.7644613461379866	195.6578974879554	369.9348161295798	58.611399489751186	60.9117612768577	5.922001118825919
EC:2.5.1.86	1.8576464523069885e-09	0.0	0.0	0.0	0.0	0.0	3.2539981480008322e-09	0.0	3.3662049806905164e-09	4.29502820684401e-09	2.6680291328435946e-09	0.0	0.0	0.5567918982893799
EC:2.5.1.87	5.4463106612309564e-09	0.0	0.0	0.0	0.0	0.0	9.540181762290467e-09	0.0	9.869153547197036e-09	1.2592308877812513e-08	7.82221799666728e-09	0.0	0.0	2.3542381365147525e-11
EC:2.5.1.89	0.010730443852968839	0.000987406046927652	0.018422050011387397	0.1311644682916545	0.060440685509486836	0.0973661530684227	0.016045904519302018	0.0	8.099681388602907	53.80426879546248	0.05937191192639811	0.05398310949775931	0.03568956065832709	0.005097566184361464
EC:2.5.1.9	43917.67576082231	14739.634728204594	9006.199571293535	46505.71853184086	18256.417059199706	46464.449750957225	3448.021473815398	449.3419322239513	85898.66716727905	66965.28110641755	13357.018554456297	4513.104308313147	5902.160723008952	646.1691327515961
EC:2.5.1.90	26559.045794272784	12017.47771353258	3256.1111224597007	16654.43871042547	1058.0392482114544	1675.4294333647922	551.5896785646586	225.81607760795447	70424.91578132939	42926.79944927479	2634.525852870811	2795.0647561878186	1743.7206823511779	282.12423184451126
EC:2.5.1.96	6.465687818758392e-08	5.949669312161892e-09	1.1100307311354156e-07	7.903387003442848e-07	3.6418866676048424e-07	5.866850975411309e-07	9.668547807806397e-08	0.0	5.5004626536267294e-08	21.96296528391881	19.59881784314761	2.1797786232753476e-08	2.1504940594003417e-07	3.071566473405627e-08
EC:2.5.1.97	8449.905322893293	2470.5897185651115	1629.219922230894	10025.850872086417	1802.850398471596	4074.5627535691037	246.00381599837436	205.91554849044726	1843.1925252606807	4210.507588074994	1370.4783572557744	258.25343951558665	238.58275693209467	11.959182293895179
EC:2.6.1.1	97586.48160880365	31396.23182897906	21270.00776223396	87245.14342431002	44825.01609340556	104236.44067085476	8495.644916578298	1148.2350552578596	167271.51917965914	156353.82274713943	35287.08511437983	9657.520648718173	11959.385287743055	1137.2990236575185
EC:2.6.1.100	0.03383844722133511	0.0011911298988914762	0.03505424355934795	0.19981940959230005	0.07954930193435836	0.14488971115711233	0.14450573461780672	0.0	0.029296330793937626	0.17861511775301936	3.8110896235048357	0.04772885422492801	379.2344680359106	0.7966905755053219
EC:2.6.1.101	0.03383844722133511	0.0011911298988914762	0.03505424355934795	0.19981940959230005	0.07954930193435836	0.14488971115711233	0.14450573461780672	0.0	0.029296330793937626	0.17861511775301936	3.8110896235048357	0.04772885422492801	379.2344680359106	0.7966905755053219
EC:2.6.1.102	5856.922474841947	1546.954569832537	1371.4525411964762	11671.633212983394	2266.5817453989757	4271.783597012105	950.7203834618531	241.91785105664098	986.1891552423424	3971.102554974671	2453.8672693985427	376.39383443846987	759.0704360269527	67.14687249374524
EC:2.6.1.103	21.390000491416252	0.0026426485327944124	2.687139533357145	72.79819492515932	5.400876250421467	6.991092171900368	2.4489094173425157	8.454296257136011e-05	2.5067701909750832	15.54710075718289	27.137879055382857	2.807948505387619	0.09051240383735724	0.5336653900165957
EC:2.6.1.104	0.013824474509561669	0.000685412665968858	0.012787754794701834	0.09104844777070506	0.041955193121354324	0.06758718437810955	0.02230683883900838	1.313751852212223e-19	0.017890249935318705	0.0361986235699707	0.13600122546326532	0.0025111443998190913	0.02477408052563162	0.0035660607203720244
EC:2.6.1.105	0.22337199857338125	0.02055449570659168	0.3834855468465891	2.7304061067348644	1.2581731848551574	2.026838078862687	0.3340221346391461	0.0	0.19002608391550574	0.643465085330716	1.2359248888342145	0.075305446408337	0.7429374405841345	0.10611430077478734
EC:2.6.1.106	0.8058681706622914	0.0	0.0	0.0	0.0	0.0	1.4116214264621345	0.0	1.4602980273746222	1.8632321479048948	9.6448350261643	0.0	0.0	0.8160926531544799
EC:2.6.1.109	0.015161120384381685	0.001395021675302209	0.02602694266008541	0.18531108019410802	0.08539148346547952	0.13756032545370706	0.022671637436458822	0.0	0.012898756370375722	0.043673907453239	1.094295477308072	15.005110941993914	0.050422735933707344	0.007201920461047517
EC:2.6.1.11	66961.98149123165	18322.852749711357	17021.41209539892	74337.94684973158	25664.307461937977	55985.42845559046	6546.534257947731	865.5970114410753	97111.4036230064	97524.71963667517	25414.22339419299	6448.563204752114	8998.800482758632	949.8364308125192
EC:2.6.1.13	839.5859277137154	350.78727006118567	7.647237427785272	1325.2187220507478	246.06783720871974	601.1218965599209	57.71929966584093	0.0	5269.101200790337	525.7780863556849	220.2861064423504	200.09649181519336	1254.7798823128721	29.685238294288094
EC:2.6.1.16	56684.096004046805	18189.22249711286	31132.5036733816	77736.21590738637	49028.80092351035	124431.15509707079	11553.769413850821	2120.686915167203	127417.78471063075	103354.05471630255	30696.651876046933	6919.498522819013	15304.273280134621	1721.8508432764204
EC:2.6.1.17	41659.77820755736	8223.522596043798	14586.277192958842	58766.23648926366	25311.278534640078	55229.48790186769	6556.633096083029	704.4264544851853	42367.83814893061	60668.05559581289	23916.795853027015	4113.232660133161	7812.668432028687	768.1397797088154
EC:2.6.1.18	23.647663014531986	0.046129307634185594	2.0202251666367763	134.41328969752615	108.41154188684669	215.839870897578	528.7289072716839	0.0	279.2187954148736	600.3986711802615	387.3883796915098	162.39908372684357	135.15545766144788	79.85697660161361
EC:2.6.1.19	11955.335188942467	3388.1569701678754	14257.337409927564	12778.916812853164	14497.627079205522	40025.013428332924	3969.1339498788757	1241.8324547460727	3699.6028786980487	20236.376658430927	5845.959880173008	1373.6082771348927	3411.564578898453	159.19557709217798
EC:2.6.1.2	6879.231683788559	1083.8311827479865	5403.531568896992	12984.326382229925	2129.5097853971783	4067.6105537346966	695.3101234684212	61.155756551465956	6434.484257388603	10969.856581587297	4931.009681919134	430.26027726111886	1835.706049230356	221.55252098464643
EC:2.6.1.21	4974.824306244964	1003.4114175270176	951.8117923800339	11140.087748554375	11940.211809191713	35136.857357962275	1168.9223369362494	72.64545220732721	16796.08826064852	11513.967560017549	4036.808721409723	757.3628790405978	895.5108433182402	106.29494997959378
EC:2.6.1.22	8227.367175007868	1442.517208320126	2051.7045483360853	9988.484400944257	10421.98520612963	29401.54346395726	1931.2304125031033	73.8450414406637	1306.393627652709	13781.240782405634	4230.851995963562	835.0008917608518	798.6770302532318	84.18028667293575
EC:2.6.1.30	5.277956830574947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.56542416352022	0.0	0.0	0.0	0.0	0.0
EC:2.6.1.33	0.000537831089222446	0.0	0.0	0.0	0.0	0.0	0.000942106807295694	0.0	0.00097459324892658	0.001243508793537803	8.488186057233047	0.0	0.0	1.8484655767278433
EC:2.6.1.34	12.65619568281716	0.0	29.228205169690597	94.79507418887685	14.15606441220561	96.94095379421914	53.61890270416768	2.145879605342279	105.46962956423322	1499.1984208229258	134.0917091289785	106.80525899574019	4.072677261448042	0.0
EC:2.6.1.36	9.676570188521907	1.2036733785844014	0.11284327041668098	1.5198936878597373	0.1877719067848235	0.7412279995161555	0.6965179626069934	0.0	0.5301918213007087	1.2596493692220772	14.81637282994118	0.011238712947934604	379.3149162025132	7.956933183566997
EC:2.6.1.37	10560.983803531926	3523.2617772407148	1534.8536202757246	11653.904754543302	1662.4066765127359	2637.644147585763	317.89950700927784	182.32199467316792	45453.34778441282	14230.429647802299	5116.136924016003	1003.5025441351031	2402.9104965012193	256.60637629821804
EC:2.6.1.40	0.00564882526238603	0.00017634358831328524	0.0077229373982948026	0.03779427661129408	0.013087653252834966	0.02686690002326949	0.03999532718269817	0.0	0.0016302945102192586	0.046285429948689144	0.0839785665235258	0.015627543101777636	0.017226953925880077	1.8537746718220254
EC:2.6.1.42	67024.70501373059	22443.876128388405	27312.378448922405	76788.99901751452	37952.88159063898	93644.87990209876	9546.845801924626	2130.5893091050357	118345.34833246408	111920.41850400943	26602.100666189686	7352.332888492676	13192.300382284386	1627.2703294904604
EC:2.6.1.44	9.582580841438464	0.9009037468922061	17.529611817633455	122.12863951583282	55.51898246250293	109.37884296183783	227.3467773445376	0.0	178.54751972713905	530.1786386212818	429.2256388326958	199.31114647556362	430.4892493574385	39.789488733739596
EC:2.6.1.45	9.576932016176098	0.9007274033038949	17.521888880235196	122.09084523922179	55.50589480925023	109.35197606181478	227.30678201735492	0.0	178.54588943262883	530.1323531913332	429.1416602661723	199.29551893246187	430.4720224035127	37.93571406191758
EC:2.6.1.46	6.635377184652112	1.636095187889472	6.301906384846354	55.01753516424193	16.015388443268588	3.215791120524778	0.00052531656127563	0.0	3.466560418698995	9.978809874951292	0.015848383258341456	0.03500175428361786	0.0004688983632867734	6.697309791723093e-05
EC:2.6.1.48	0.0	0.0	0.0	11.75	28.69	14.75	25.96	0.0	0.0	45.08	24.59	0.0	12.84	11.75
EC:2.6.1.50	0.0100834231756603	0.0	0.0	0.0	0.0	0.0	0.0176629090526667	0.0	0.018271974882069	0.02331368646989915	3.5270686301004095	0.0	0.0	0.6899014920749722
EC:2.6.1.51	9.576932016176098	0.9007274033038949	17.521888880235196	122.09084523922179	55.50589480925023	109.35197606181478	227.30678201735492	0.0	178.54588943262883	530.1323531913332	429.1416602661723	199.29551893246187	430.4720224035127	37.93571406191758
EC:2.6.1.52	66449.21172889645	22220.39212470997	26956.672005976623	64791.896220661656	21457.300559133328	45189.66005871885	6458.473389601213	2160.197805700742	111908.07551008613	100342.61325502014	24773.089456851892	5963.023199568295	11852.728970488934	1395.654874960408
EC:2.6.1.55	3881.2660385864233	849.1595197163028	2362.9310655263207	4822.71264586592	1313.4266914652712	1491.0367826855263	209.47116717636575	98.37033001644673	389.3896823630482	6764.832379666803	2160.4482195005785	376.7506532064923	772.0934910126571	33.41430307087659
EC:2.6.1.57	1781.98871443207	300.00115245846933	115.72522828062695	1036.2131800848267	1889.6060947847695	4377.883566514677	724.2790518784321	13.409990705012028	8232.883655933894	5505.543587144494	801.2839007098133	384.51692615465123	554.9149323374572	127.20308556643874
EC:2.6.1.59	9815.197069377573	2998.3409072815225	4029.479224970175	22699.376722112902	3723.830590709691	6541.26668884116	1676.4860995417444	225.08933242301674	23164.407839220898	8816.106916227327	4921.350557152819	748.8025243733325	3562.5617192257146	536.7055685876511
EC:2.6.1.62	38954.93068227271	12023.139721557223	4671.181807463921	27265.314903986044	4151.775320435094	5735.017086413784	1169.4270987624589	269.92701659865827	82790.53750843197	62505.0317696499	8321.502629319482	4007.341531856827	4299.24733694504	471.5132350430419
EC:2.6.1.66	7417.344414265372	1095.5498405401158	5690.0307512174795	17644.67728350415	2324.4500904960328	4492.420031433989	801.5787979186755	69.29575655115484	6493.872176019691	11087.687455457413	5042.40409500503	528.6363167950931	2312.345063215179	376.19210372252434
EC:2.6.1.76	1230.6843490084316	420.75632036830075	280.36169146996434	2554.875800709325	507.33877091223894	1059.4806880639624	197.83697853443942	58.50765902524719	748.531205887276	1282.1407878712707	355.416040698439	321.99029047035503	1724.3401755414775	59.61467593314067
EC:2.6.1.77	334.4505799570579	42.737812850590615	8.446572076616622	84.55711195403364	20.757108864541433	48.9322261732029	11.21616395148491	0.0	469.8375134421843	413.0588519740511	281.1667597892262	119.55237534864541	13.93560812687577	1.7506541386991357
EC:2.6.1.78	8.081408854964543e-09	7.436441661151694e-10	1.3874180800772326e-08	9.878376980795805e-08	4.551963532630137e-08	7.332927718206932e-08	1.208463663246565e-08	0.0	6.874982034619306e-09	2.32800193026157e-08	4.47147109059629e-08	2.7244869783061328e-09	2.6878844480808646e-08	0.003148703758751708
EC:2.6.1.79	8.081408854964543e-09	7.436441661151694e-10	1.3874180800772326e-08	9.878376980795805e-08	4.551963532630137e-08	7.332927718206932e-08	1.208463663246565e-08	0.0	6.874982034619306e-09	2.32800193026157e-08	4.47147109059629e-08	2.7244869783061328e-09	2.6878844480808646e-08	0.003148703758751708
EC:2.6.1.81	68.11821103475108	3.0071697337685785	26.012266249860815	69.63101919291272	95.1903115580223	176.48864663393962	100.40162115795752	8.14	58.39628410884937	106.16594303157319	71.48572709953108	86.01463081244547	59.58617115414215	18.4877971019298
EC:2.6.1.82	3329.658175090991	512.0433383674081	1403.2727388927146	2669.1897886721445	1431.224393645412	1334.754917650113	351.6784198940534	49.49646254057875	71.69975136810771	4682.651873478548	2013.8274390336462	264.73182371713244	316.1499320520469	38.11686017246438
EC:2.6.1.83	69206.9839573973	20107.479429502502	18436.72839562952	76736.08886991133	18468.42311789471	24781.307937003006	6616.229522679554	1083.8984178485994	118198.60788878723	109114.34388641469	32491.290518235466	6443.8574010383645	14320.17216419023	1922.8204768379292
EC:2.6.1.84	0.0	0.0	0.0	3.479325657101104	8.495476859764313	4.367664122743939	7.687088856029333	0.0	23.424388920288255	30.348766010393	19.28141429005244	31.36883525143456	3.802088632951334	3.479325657101104
EC:2.6.1.85	9918.430343546406	4124.61704002045	1835.8346083293823	21463.411773530417	25770.79137033544	79003.54311689125	3337.2397165782204	103.55586395017764	46018.89664717835	22476.90121320029	7541.854762335637	1953.2424809570994	6717.953791488524	544.9840349464207
EC:2.6.1.86	4.215539613220128	0.0	0.0	0.0	0.0	0.0	7.384267376177538	0.0	7.638897285700903	9.746667092310965	14.541947006065353	0.0	275.4065077851645	6.099323650566005
EC:2.6.1.87	73.87642477661046	3.022248013257264	26.668135827512184	72.84073438502946	93.30265007605328	178.77024870759945	99.66802566364724	8.14	91.10015723201292	110.09661443850312	78.61720521819215	87.34171541108893	61.04910010795234	18.630027348393373
EC:2.6.1.9	70597.99733220335	22076.860897742485	16091.340189504064	72620.518467947	26785.85863132087	57048.737316970895	8206.031329860407	961.4945270456831	117266.45101758183	109830.13824398241	27355.09030964758	7091.342325607478	15019.281575042902	1713.5969299964668
EC:2.6.1.92	0.16132761120692032	0.0	0.2761115263266244	1.2083459561104217	0.18044632944582298	1.2356993282724473	0.6834762756191987	0.027353372162025547	0.0	17.950185044368396	0.3472159728106332	1.3614389133942193	0.051914122558818124	0.0
EC:2.6.1.93	0.007397283835742433	0.000680691144381138	0.012699665292830273	0.09042125304113273	0.04166618131886681	0.06712160449326254	0.011061622874569941	0.0	0.006292990646240026	0.02130926572014811	3.5535158025561286	0.00249384617484849	103.77809563706752	0.003514124904049477
EC:2.6.1.94	0.007397283835742433	0.000680691144381138	0.012699665292830273	0.09042125304113273	0.04166618131886681	0.06712160449326254	0.011061622874569941	0.0	0.006292990646240026	0.02130926572014811	3.5535158025561286	0.00249384617484849	103.77809563706752	0.003514124904049477
EC:2.6.1.95	0.007397283835742433	0.000680691144381138	0.012699665292830273	0.09042125304113273	0.04166618131886681	0.06712160449326254	0.011061622874569941	0.0	0.006292990646240026	0.02130926572014811	3.5535158025561286	0.00249384617484849	103.77809563706752	0.003514124904049477
EC:2.6.1.96	15.171691317580999	0.00015563356275248236	0.0029036578066315025	4.1758480546355985	10.155224003184333	10.031416324794133	22.76309512198996	0.0	286.45750469096544	29.976663988546072	10.3184767010754	0.16658117096839684	6.046258136182642	4.429592698992488
EC:2.6.1.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38	0.0	0.0	0.0	0.0
EC:2.6.1.98	281.1060065312199	67.0247836961702	93.62807099490222	258.561486578718	78.7947032895347	132.63224232362825	30.26707366443815	5.85893332680518	900.4020723818539	976.3151265680638	170.83818487379256	57.30393922707022	12.819170730130523	0.2157009642582643
EC:2.6.99.2	25700.415245651624	9707.296184006707	2470.4375747492886	15592.393964477342	595.3809104283068	1257.9819134365816	768.9161634754148	152.5685248789	51455.32735820816	38697.67182970678	2041.6682936025386	2605.767623632812	1390.1891071324594	281.17755602770865
EC:2.7.1.1	2692.053645614061	1061.2613262483649	1133.6936539390058	5297.619665482311	1905.133816746227	1709.2168537708856	1314.6396449009785	33.81200634310984	7759.415510061872	6019.034538773833	1872.9755696508391	338.9507779782202	246.79906394786124	6.95992171995699
