	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
K07591	3.8023472248117463	0.23666100751007713	0.2892628355959163	1.1467576273722533	0.4308250264409305	0.6431210938322527	0.8656164384825886	1.6564381770657435	0.6431210938322527	0.7624904128636723	0.5561439238734415	0.17395433991762255
K07592	402.6300003335756	25.060000598611	30.630000271611507	121.43000768977687	45.6200052571774	68.10003271852595	91.66001508676209	175.40002430844825	68.10001481632823	80.7400009155231	58.89000890936107	18.420001274197745
K07597	0.00012740414244665437	0.00028416891031311385	0.00012740414244665437	0.003666408099298164	0.002509547028069593	0.01563558162981122	0.007204887759267179	0.011606622236266713	0.007077483616820524	0.00043123418585338776	0.004254407053018012	0.0006076600868134667
K07604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.045788029918202e-08	0.0	0.0	1.8196165290849845e-10
K07605	0.1397990491489166	0.04427110378009009	0.4478950796886065	0.7394613050476169	0.3873999670895627	2.866383881357172	1.1043778860368163	1.7798047217318396	1.7089328079996144	0.06795145495142568	26.6341426056401	0.09434063920923204
K07609	4.824665752396566e-05	0.0015448121685959122	0.0004641397794985894	0.008271118542085745	0.006568018096730067	0.009475768358191044	0.0032957658454105003	0.00674002411052496	0.020832063526254684	0.0038694908241759807	0.0042959804814343095	0.00041923067345849685
K07636	154743.49645618	35327.37797375756	138590.88142427226	95811.996085605	72539.40815507995	85974.74916510297	27690.56785296668	61632.334993551674	30392.242411020074	8360.669656341204	14657.472769631297	1838.3949192849627
K07637	410.15079416334004	25.30365401166933	48.726177677196326	126.83685515043632	52.683444230228154	81.36039004008892	123.35345295643972	191.18551371080332	96.0550979525807	85.99017270741244	72.40833194156212	30.232217236647056
K07638	1755.5279367004412	160.62019057484775	1267.4265476551595	332.67606407845534	362.38816970640556	215.42046726097965	196.8932964656709	394.4150098825111	507.29322370451905	296.8978873815684	387.5319565028733	109.57934267644438
K07639	411.40153541406005	25.539903925985485	52.34521333115344	133.7189219060287	54.22361315738327	88.71271018663572	130.01682404569385	195.56351181981032	101.23905966985882	86.75133851377166	82.64515435996464	32.5761820528065
K07640	407.96646524671775	33.109003644496035	51.03658499572557	168.25023195469893	58.462063254218904	165.85382310800597	114.04248352748625	231.06784441981995	176.5076120358745	105.55811795415305	103.60984882061504	20.58232991993371
K07641	402.84968932261336	30.678335150872172	48.98042467593896	155.4864385156127	54.48264141249171	415.55315965077926	139.6885392221417	230.54157203089233	278.8103523004089	139.53362583436072	1251.3516431366388	262.4263007452559
K07642	434.47171249689	68.4152899387722	80.31313218381166	1300.4593670507093	122.94102146321325	816.9342115540369	1374.1786184245805	1205.4758105854576	3708.372053965405	419.0957317656762	1172.1069579272503	63.21541085240414
K07643	411.4014846653509	25.53990069964686	30.984934103882345	123.88160516325001	47.10351501656235	70.25238522968468	93.02755397080605	178.08905198180327	72.10709314217645	86.75132823763214	60.12350223106718	18.655867036828468
K07644	412.8443948959844	25.34486478345248	155.0778189263083	178.04411774020346	74.66286338408617	233.8221375017884	236.52004559380643	410.51267005486653	499.05657059118016	227.77781473083854	239.02888235561682	125.56417509361415
K07645	423.7354465650763	25.562324338000714	42.222655342996795	138.53133305886539	51.566998227971006	102.80672116372236	144.96136813049822	263.17031332914655	535.3272866704348	292.7188657179702	154.84210724053793	122.01177526648654
K07646	61968.79318288149	14448.554254307315	73368.62324618429	41859.71244457434	33320.78219438446	66899.91756970469	12181.873211767263	15831.156983532857	30135.08885060281	4596.892626427827	18913.173645000767	2778.7774227665336
K07647	402.75196639475547	25.06759128195259	30.639278570080123	121.46678409287723	45.633819404735725	68.12062914209783	91.6877660376606	175.45313291518295	68.12062914209783	93.39562285330817	58.90783920966433	18.42557986486699
K07648	407.7277642038297	25.311245520535213	30.705456524624974	122.77364034283792	46.687264048043865	91.57101979881863	92.1912198240633	176.4886482141982	71.4857277113104	86.0146315432397	62.08617168446363	18.487797268303467
K07649	39.92968363990413	33.00657813154198	139.6123243037609	287.6901592269084	56.5383364310048	1470.452788970382	246.96037033277278	542.1391748523373	1345.1135641037267	519.2874006198442	387.7549465600499	243.49548816849133
K07650	453.9703397483651	246.1138537616078	228.38088124181027	2951.588707276606	214.13980361670502	1258.8542960098885	1007.6900839092431	1954.7975210078291	1139.89891012955	316.88750564345185	226.59231785396696	39.25042782998518
K07651	108.11768990435029	18.20492700528264	150.459223312024	208.62404660934033	192.19264833800256	1076.403957846053	235.2034786419647	343.00727332296356	557.960013753933	91.12638430821904	73.02441219228659	16.29800777099014
K07652	2405.354514137656	8244.050642011438	6969.056364021933	19978.653655625872	5941.622453574184	7493.063878935132	5842.516016962081	8546.277270246712	7356.47926827716	1109.4561330496008	1260.5763983456663	92.43741265788778
K07653	0.01071854068453929	0.023907197740824258	0.01071854068453929	747.2084557819217	0.21112878595286957	159.40542518639646	222.99614891393801	547.5264678782057	28.062649026068854	162.81627983421	1114.357924273188	30.506535253537884
K07654	137.2398696136433	97.6575407087868	117.32842648740541	2888.2868399506806	77.44040741508269	729.6141223421973	616.3391975979833	1234.586501194934	979.7069899653368	403.8219759324101	2476.7250514343013	80.76812949387039
K07655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4630860376454078	0.0	0.0	0.08118606428979813
K07657	39326.33701448573	7377.6316793256565	24340.004243172913	28177.425425208705	17357.659310376002	16512.247206901135	1485.5984730305706	2109.0441341255205	4075.577561429038	2705.9769825888397	1531.4605804720522	282.1957972659958
K07658	5029.897484518897	10902.056677189154	32672.00504663567	53593.856903614665	11769.412595110647	68293.86425276703	27694.584359520213	60551.0253809491	28971.827483409805	4213.250404102254	11435.13205886427	1406.5676512913076
K07659	1763.02935766464	86.38080673477585	895.0497713022221	359.27117875010924	254.9661339080021	1357.9284547073446	223.1343035061838	399.12059717616427	535.7473596085694	265.8790881880026	410.085613714867	103.04052927514135
K07660	410.511504378805	33.13310630607839	51.097127598029644	168.83103023880935	64.51610708391598	130.58722997123635	139.77387078020473	224.8467111878068	240.26845005602948	105.55939866649817	109.66649234762185	35.19720807421138
K07661	407.72772197695355	25.311242892302058	52.0657286499477	132.61092815578314	53.80735104276826	88.04276248945428	129.1804669741148	203.46306471780028	153.61767678404405	111.01462307542069	90.60780917635034	44.40810788322752
K07662	407.72776055806736	25.31124529362017	51.700168277461735	127.27237495974566	47.69124381092801	120.52728195138016	102.46804173370084	199.92422797420173	75.59352628744173	86.01463081214952	82.3436710862187	20.450653518989796
K07663	402.6376340466182	25.311075810325963	48.73537775755801	126.87147859691166	52.69578957720797	85.75372793471297	123.37545831988656	210.23183372269838	207.24960176302406	136.01436810299947	89.42367457917852	54.23743922226287
K07664	544.768406437529	129.10881151596112	139.23358731391457	1625.295182865179	119.93999705535771	546.0064220092709	294.6193424010861	375.0419949510042	484.318247792121	165.844067511181	93.43917298157724	20.922007152398447
K07665	429.45142857145265	80.19214167222256	194.7333635449311	630.52988406741	137.86728264904787	1975.4752454797162	964.4743744286206	1211.5972542058928	1367.980090074343	367.59343998357133	420.9454151716586	131.7835504683481
K07666	1762.3909639208136	107.78102612706357	839.0030371946606	303.26508173687444	265.5333187003947	912.5121477910825	213.28750135659521	353.6019603565481	641.2987439503966	241.14085113237942	2649.1979804640832	511.15436069219004
K07667	17947.440993279768	2293.0743890077783	11144.24282256825	27852.58658603781	3000.361429975944	53626.917547489174	10938.555944612159	14575.586121370961	26355.634623154918	3544.9050325072158	13888.882677921762	1975.6410644666485
K07668	5667.330457084581	10486.642168143095	9416.060155140896	25057.519523390227	8032.4163620625795	12565.20340681862	7526.860908398908	10714.056474766525	11579.459183812942	1454.9735342304048	1948.4359141460861	112.97160103130054
K07669	1.8532433624201863	1898.0375718818543	521.1579655381478	3413.780061294042	1177.7812254342311	730.1436771510686	337.49928117037433	759.002012058379	556.0957915884044	194.3070798887976	1329.983942906733	54.89070190365466
K07670	1.5861371738607937	1.5303964947841573	2.386137173860794	766.906690657635	24.515208159196256	242.34526130341663	261.5133385465873	610.6876032023317	55.38193617974444	165.66576561361552	1137.4298932436716	35.177256548652224
K07671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4630861881617	0.0	0.0	0.17915468815045357
K07672	0.00046526267172044926	0.015198720663057216	0.004563127027393329	0.08120548925025249	0.06451644562687886	0.09212439468933838	0.03190144750085101	0.06548866979369063	0.2046996355753657	0.03809248613353057	0.04199108567082936	0.004082483425920968
K07673	1742.3754245705707	88.0154880036135	845.1738107912431	193.8160454875633	254.596332629125	209.9415663826718	135.40099908696354	268.11820726372514	149.7282352537501	89.60086665378975	284.44007713319763	22.132109165183806
K07674	408.77452150600794	25.49309798645856	35.45931050757817	127.15544625280484	49.143428673073245	104.65987129157185	96.80195645716618	184.9473781550539	76.80630017605894	86.29059730635538	65.16674347761524	18.876666605202235
K07675	403.361232793093	27.1437182804046	31.4901755094335	891.4151166511709	61.71558933742725	322.5497991749326	357.6923108727481	776.6964060271023	130.64777688602422	258.1104526761088	1094.1965628931089	39.871318279957336
K07676	407.72776059835854	25.311245296127925	30.70545625033945	122.77363925545654	46.68726363952589	69.63101918899675	92.19121900326633	176.4886466435263	71.48572710148852	86.01463082022916	59.58617115711546	18.48779710335605
K07677	424.0884300568913	33.11659492645639	97.9479278037776	228.7579516917266	75.39767190125345	253.72303528301293	231.45143218178532	401.15105816396203	369.41343876000917	172.51005632819619	183.70566988348793	63.077838835862146
K07678	413.4211177926911	25.357148125349877	48.77446015056855	248.02866579624674	52.78317665160703	1227.6104321203013	141.03268951240725	201.60312849121078	174.50002729624134	89.43129441801383	112.3601886986425	35.660526739931036
K07679	412.81786632162897	25.311480962216393	115.50259816734088	139.71149620009882	68.96438029402188	138.47670615562978	203.40767683116673	271.43726038929776	268.7178067433203	136.35842063336435	144.15198649120646	86.03766323946282
K07680	49.81136823497749	0.42799110096708076	4.168349770817998	12.332326933037411	3.7796667984851147	32.78052557425306	17.239386605951367	18.07621961248631	36.267288092304675	11.850026649000384	9.123226722943262	0.9152060627690897
K07681	1.883321117968807e-05	10.500042006586252	4.40001883321118	9.20054197796617	45.91037096775849	0.002311292279015052	0.0010650452182356931	0.001715721039054916	20.116500863492583	6.374615718227752e-05	0.0006288974984262503	8.98258920051789e-05
K07683	125.53540825336759	18.013504177443348	28.995864207179746	118.18275840309661	60.86136214757353	74.23955198391705	15.686281216772308	16.63499670499935	35.06365272124529	44.37902734741793	6.828452162402471	0.8940184416871961
K07684	1854.6148077606697	105.4113445371155	878.1875078612876	683.7317634097998	303.2913869982474	605.010624028637	620.938398951007	1529.9266910926801	361.2926066943987	126.35535005002262	1080.2929889834718	53.76830189385784
K07685	404.02389589028195	25.31238907687312	32.396650563648	123.42247517667245	46.697364574095765	103.91659215890354	94.14793277469364	181.86857176814368	72.39985455907203	86.5999115977106	62.103295158696426	18.49024293708978
K07686	402.6523516410935	25.562592506103346	30.781294394660193	124.11509353541813	47.752381755944015	77.46287524482325	92.71559671663351	177.56675329169283	74.86435357622379	91.29015668051399	60.278385221574695	18.555202511166403
K07687	423.3787939876811	25.580941874765763	103.28562145585056	194.44199776443403	73.37072002682785	200.63695734755433	247.77376891169257	369.25163329559535	227.4693903144071	158.19226209724258	161.36150426403552	63.259616967661216
K07688	407.72768286469756	25.31107884880067	30.70538147138404	122.77149332005546	46.685795108541406	69.62187131182426	92.1870031758089	176.48185498959637	71.48158613547348	86.01437789256244	59.583681719472835	18.487441456068172
K07689	418.95437475330846	25.323754175546977	30.713429040471024	145.14927066418375	46.75673098808407	138.03960528996555	100.61207143478254	176.76260672072553	86.01347959209403	111.26086956129745	63.49858301085515	19.199044445136835
K07690	415.6553153074058	25.060166248281764	96.82227100491406	136.4800324958887	67.66930106497215	111.21414570266778	196.90911593622235	229.51644993213014	158.30909010115812	80.74025228636853	105.99526889457167	64.08266241858956
K07691	48.76681860736882	0.16047699505443086	0.756934962104125	17.439509728196825	1.4172013594613162	20.219549178775523	22.631838440584133	8.284466702468347	64.45094079883333	32.79150228126821	3.8330118138341036	0.3431602163617811
K07692	2.4298944494787986	63.05170373109228	5.916193005016492	90.22920033609844	63.303959791146056	164.96500610295968	83.27288450829955	155.3858652246625	221.26787204625052	18.634182956139266	51.72046005767163	6.197825514635548
K07693	446.42343540705343	2572.401136923359	912.2276236247912	3885.450277375558	1892.2241263515275	94.16598534732401	29.87945508608861	86.0816696608628	296.49785115997844	20.202606548944456	443.06029020973045	36.675493623878864
K07694	264.77554565479807	319.2095833343392	295.9807091314021	1318.084030604891	707.0051144511974	4893.500964820278	1257.1264998387908	1731.9290001043792	1044.6951799603862	184.1052650520418	364.89148268533575	30.627272863292802
K07695	0.0	0.0	0.0	1493.8	0.0	316.18	444.78	1069.6025733300746	4.653550904636903e-08	325.56	1469.68	26.55834948534945
