	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
EC:4.2.1.118	0.050462842313134824	0.11255498162024309	0.050462842313134824	6.432208462122436	0.9939933939581063	6.2223507652232435	8.351305232566364	4.597206467930132	5.83525843673972	0.17080529959898516	1.6851059010285288	0.24068491457170063
EC:4.2.1.119	0.05377755178523287	1.3698715439975058	0.4702934756618462	7.346803902423555	5.827837477594691	8.351411097593692	2.8809252263986482	5.925706896166769	18.460139019096665	3.433063806973602	3.7890778552418087	0.36840940580510045
EC:4.2.1.12	406.9826860223987	25.311079045338406	58.38538171160554	160.5209581028615	57.69579546632479	113.00386271766375	152.9340478648513	281.07249437846787	267.81544969114213	185.3607772029386	490.850093641004	63.90744160041882
EC:4.2.1.120	2032.9922149132858	1371.6259632571969	6150.810255827367	14259.276022718035	1340.4459386878734	18542.35248920285	7118.366552855607	5769.590206041003	12019.164368779955	1711.7356972879559	1988.378501677012	166.49054536930174
EC:4.2.1.126	58609.29353459034	18758.205650345182	76206.83261812564	27329.567694804646	42085.64390864546	29216.65675501739	15689.69941384241	44028.50686206797	6616.607716526523	2855.6651405436005	6054.447639103014	912.4058879746327
EC:4.2.1.129	10636.57168506394	3.3928895275514406	29.068908796887712	89.95710506402477	32.279512572582675	4680.371129669393	169.96433317985066	375.6193700358437	137.1249971549532	70.76328779219016	1853.3151427868174	158.90725026576737
EC:4.2.1.130	404.1867807340737	25.331429869616404	37.9522174068665	138.16980607332997	49.7748616086128	122.23134548627891	353.18064301904576	828.0716703679435	83.79411948154723	115.41470977055818	72.76050948492886	19.056299359416023
EC:4.2.1.132	0.02724731762540087	0.06077385248134679	6.319644818027552	25.559641255161335	5.536704879892927	36.209653941908144	40.53575930216109	92.80508149766922	7.175341425158431	27.459327114500145	22.216944131811797	5.005711768031738
EC:4.2.1.135	0.0	0.0	0.0	20.764522354120157	0.0	37.999946885114305	5.674658734843736	38.86015309015808	117.77173447440398	42.81439941491427	1.6325903106197257	0.0
EC:4.2.1.136	1.0118570168941797e-05	2.2568991899450425e-05	1.0118570168941797e-05	0.00029118996375065835	0.00019931084820427948	0.0012417942369472522	0.0005722197171259184	0.000921810070431889	0.0005621011469569765	3.424906981051287e-05	0.00033788945529167986	4.826099928314215e-05
EC:4.2.1.137	0.17811624512487328	0.39727985538140453	0.17811624512487328	5.125789720815797	3.5084502357621643	21.859187909934036	10.072730207843657	16.22653652860857	9.979585669202717	0.6028831753712274	5.947836506443556	0.946033857721347
EC:4.2.1.138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.48741387921195	0.0	0.0	0.006471838929203744
EC:4.2.1.140	5.990939902719987e-07	1.3362507931169682e-06	5.990939902719987e-07	1.724059372004974e-05	1.180067236393795e-05	7.352337850984175e-05	3.3879628042460105e-05	5.4577955595252555e-05	3.3280534052188106e-05	2.02779755966551e-06	2.0005548082560218e-05	2.8574071387870226e-06
EC:4.2.1.141	0.3063342184703618	0.6832639771345185	0.3063342185093645	8.815618065514762	6.03402772360661	37.59464635104583	17.323641276677535	27.90729942979863	17.169149208457934	11.772188308163349	10.229419818267225	2.6583395324643444
EC:4.2.1.144	0.00015458865588757563	0.0036585175334457147	0.0035823099387782675	20.871763932670373	21.178819217779516	10.47586960729818	1.3127896470069191	0.821006474895288	11.448314796689797	0.0005942770808175374	50.53277836940383	0.41171270674467364
EC:4.2.1.147	1.1465447548868285e-11	2.5573138154265886e-11	6.9567551983664675	13.121336456971965	3.777251733010842	18.122122773490908	20.847229986272627	30.759686034085902	5.997840856375306	13.375000000038808	13.35377075728127	2.5478637309033814
EC:4.2.1.148	0.0	0.0	0.0	0.15581431411646113	0.0	0.39808729004016374	0.059447701979331115	0.40709880676877663	0.1143896455943558	0.44852347529088193	0.01710300949802185	0.0
EC:4.2.1.149	714.7206917891814	29.761128128218637	285.17948542669023	810.6723233128271	57.74515269101692	4322.738833797883	625.7149296315098	1166.440151053093	253.99163569626185	234.02565173223798	1176.4158848158318	39.74280202997045
EC:4.2.1.151	15.337457620807502	137.11276371104145	140.10470224407925	263.0173146983428	223.66890188891279	634.2910724823687	196.5913570363831	446.1616623066477	767.5909003387766	348.37704938709226	162.1798914651962	18.267593459403493
EC:4.2.1.152	0.0003216654229771917	0.010507833978419008	0.0031547774506332053	0.056142475284252584	0.04460428706823638	0.06369140312650726	0.02205548226338564	0.04527644694018704	0.14152176579552733	0.02633573765779393	0.029031085351489037	0.002822478221045045
EC:4.2.1.153	2.512048611089295e-08	5.603005544075711e-08	3.125000025120486	14.01268667682052	2.5000004948115504	15.625003082893567	14.750001420599672	59.6313724751582	126.24103969025374	64.37500008502715	682.1915086240118	34.88208758001086
EC:4.2.1.154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014482074132881545	0.0	0.0	0.006515424518663936
EC:4.2.1.17	6353.1130256792185	4247.608919314803	19770.06785793548	54413.005505199006	5879.084664738346	49719.12298152203	28850.21730338293	58561.65727521703	25072.968224059736	5634.385288487049	15291.06463401673	932.1747188201196
EC:4.2.1.18	0.3003771795749014	28.548385810983266	57.64394702550962	2030.259573838232	36.792340467836894	592.905989010231	671.8731746867152	1573.0863678051205	363.76932985596665	577.7287454826063	2607.6998867255124	96.14340701171665
EC:4.2.1.19	77576.156878031	21908.189561755804	95928.39944568329	54539.36200558254	51034.42152923783	64536.90406662325	24670.670922179484	53419.2276021053	24094.363523334963	6179.083622234495	11566.795668058972	1462.5737445544823
EC:4.2.1.2	114829.88722801102	29651.93018816693	126120.6735583249	100041.30187432194	63243.20570481762	123036.05246776325	48233.87320771218	108927.66812209736	47478.952982522824	10719.85743554582	25204.740339067674	3098.2680094821753
EC:4.2.1.20	196704.94807314256	53171.715384669886	254631.4257928266	119947.07614202143	126256.46537207939	162868.31209023885	47670.477842090324	100768.54805424398	52740.34464646956	12277.182219891707	19317.53997532157	1938.182512424397
EC:4.2.1.22	0.7252613752254468	33.2722053027437	23.113373925697392	837.4426544556102	38.756925727016494	244.97429430215894	285.0460779225161	611.6266246992311	270.5987968669856	222.03261958367042	1158.6572494877053	48.01285460196378
EC:4.2.1.24	14575.260462573298	1565.895224203661	7818.330362544307	15707.687363264557	2993.5009168672636	32393.638366464824	18964.076356545003	46593.69325922826	11887.495331087173	2487.3044288627125	5211.742622805488	546.5448739736761
EC:4.2.1.25	0.0	0.0	6.25	24.5	5.0	31.25	29.5	74.25	153.0011433831441	76.75	38.25	33.6700034412186
EC:4.2.1.28	2201.751256239347	1045.793137701102	1289.6687920811892	12262.902765722962	985.211548001687	16598.640734222954	2699.3348747879595	4467.1102419558765	5672.344468071158	508.60495671145867	1254.609138003543	127.14636706441125
EC:4.2.1.3	49998.017439716474	15861.114985414342	75799.25642380674	41172.927898909475	35684.036409671	62838.96037186137	25084.649924963996	54696.636380230615	24961.015154517067	5421.755674149577	12544.501559128876	1716.418989128727
EC:4.2.1.30	127.04225249593912	62.91375625168826	159.45190609379247	570.7559007634837	58.1280203736262	1332.8977567159336	245.75339433802196	753.8418900994855	2434.5901457926157	22.241155476469366	927.5687044277093	110.9295086615091
EC:4.2.1.32	2325.0240239925874	610.1271757033941	3022.5636515575798	8432.162395642157	677.5397623572396	15445.101805040375	2699.5728445659647	3919.394863783579	5185.712731473792	871.504401264134	1967.9661983367464	330.01195198509106
EC:4.2.1.33	161705.36034068727	44206.14019014205	202242.36580456275	131619.67217190634	104072.25053706233	156614.90422516462	51656.14982376019	111762.2940866678	60933.208869684124	14011.002768553872	29082.989095278746	3509.5631358917312
EC:4.2.1.35	161705.36034068727	44206.14019014205	202242.36580456275	131619.67217190634	104072.25053706233	156614.90422516462	51656.14982376019	111762.2940866678	60933.208869684124	14011.002768553872	29082.989095278746	3509.5631358917312
EC:4.2.1.40	902.5197389197608	453.0541082048918	450.774017122301	3949.857383073409	353.80429984087937	5969.795290547989	917.7237155932648	1233.2574940191307	2939.165572738817	802.5349430057128	3580.788497373052	592.7007742091652
EC:4.2.1.41	1.820728393730354	0.04623370124218855	45.683499896015846	29.19651710846241	11.418298175268884	70.51384006802684	59.36222052116264	164.94200893400532	420.5504937652579	186.3550071493352	1036.7271708149556	98.82360122126525
EC:4.2.1.42	1379.4180847979264	391.47447361928846	558.4791511100797	4678.0409506049655	349.94135823552335	3397.52800160841	827.3471522570724	1178.9465933319896	1826.4980753575514	603.7021477758033	323.1548175829349	91.8995824418311
EC:4.2.1.43	1.3600633086778114e-06	3.033556844869851e-06	24.240001360063307	24.50003913959966	5.000026789889	56.23016691279009	29.500076913539043	95.23012390288682	153.00007555347574	76.75000460350647	58.230045416599665	33.670006486886315
EC:4.2.1.44	899.7682257611973	609.1516112591953	1886.2385030847495	8350.35940280974	866.4758993174154	13174.108175041689	6489.012212562502	5473.188083159479	12086.990290232792	1548.065386766164	5417.350610717616	451.4271508269883
EC:4.2.1.45	8513.368746384353	11435.875370560558	56563.68309107136	18138.14012783978	28050.303563814105	29083.441309697788	4727.20811352479	7660.975778178069	6461.868072007384	1213.5497640087642	4324.914638944803	638.9229339512686
EC:4.2.1.46	98494.40138654593	30968.6092107992	109281.82252422986	68798.73760089146	60003.93559666484	75977.5449641648	22966.517027639813	56562.33742951081	23412.784698444462	5813.420851609095	14812.645973330056	1769.7865718230478
EC:4.2.1.47	95203.896719885	22178.971594781087	102855.96323793095	41806.043944454505	53141.81336305617	34046.43711961476	4355.00889718637	7721.522386334751	7100.827220195135	3549.864233458873	5229.9679523635	851.7766652725762
EC:4.2.1.49	36737.44215416061	11052.171206970012	57070.72333824833	17064.148590869925	26871.186378587438	7725.755515735806	2366.1792458964474	5208.405065622792	7301.370162951573	1020.9458095118409	4681.080462404761	386.9856672318808
EC:4.2.1.5	97.09917367635862	22.622689225430427	67.70670034669223	336.7564154232652	11.696172226741325	1279.3956241209198	134.52840504970914	85.55437701511738	704.5310664910178	199.84196468981796	198.26011701498265	32.81925884066626
EC:4.2.1.51	89481.09006248074	23270.363961352366	101950.97654615066	62515.51847551902	54363.50339042685	69668.17267074887	26029.39453001239	57114.34302566748	25101.61176881127	6610.6585577350825	14099.776340919776	1798.4408414326624
EC:4.2.1.53	3687.0193400841354	7602.091285968409	12068.482524408195	29814.17122079261	6131.619565329179	26404.787892563883	16924.318057157274	48041.8974721312	10637.526651710172	1709.8285518010675	7125.222767712393	1041.428761916166
EC:4.2.1.55	1170.7482615688307	1441.034395804681	5906.0334106123555	16613.544711867587	1706.6033350202886	11567.506334377858	5686.235648607857	6171.363782377872	6440.401987547734	1013.8037764161959	5430.610694399664	696.645808830901
EC:4.2.1.56	8.023472309414021e-18	2.6210251066915866e-16	24.33187389977484	1.4421343865267264	2.1139579665916153	29.11294610772903	10.091423304744328	26.168166390553463	8.649330526701467	7.882009368567483e-16	24.496342810488574	4.183664554589736
EC:4.2.1.57	0.0	0.0	5.338914178513439	1.2140625697118745	1.7796380595044794	3.479325657101104	8.495476859764313	23.36766412274394	119.91551308066879	50.16601097673515	20.802088632951335	27.479325657101104
EC:4.2.1.59	124291.49414619888	40980.7008281069	122412.51499707831	88476.3554320226	75164.96340042411	76716.33807600502	26991.718046597445	58278.88864054618	31684.84235620947	7557.909096948089	9660.406250307464	1172.0154283309298
EC:4.2.1.6	6925.307098530143	431.1872380881475	6855.962998816856	2991.074836980093	683.3292948181022	11451.174350295907	3486.696690303689	3207.335256352233	4972.598179243552	940.7734599209332	1204.067398329406	190.27209174119886
EC:4.2.1.68	6.897725391943926	0.2523651290016222	9.725767833783403	25.848365709496328	17.07125471178163	32.842838041966154	30.029703327824084	59.53739787821746	78.26108707304351	32.027601831557405	299.6736245435847	12.002091459280658
EC:4.2.1.7	50669.71392276113	7219.82010426612	37254.322853355065	25747.059128097004	14270.706647512008	40589.39562849132	8784.925375155226	7941.562896147332	23112.985614858455	3817.0798711390134	12056.575962186205	1467.4502616331936
EC:4.2.1.75	97101.82626874364	23081.507143889794	101733.62164998133	62559.02724666261	54089.22378333677	64063.71356972225	21027.258551174415	50253.44329746404	18425.349160432525	5389.984952179062	10450.56148590822	1207.7908332079246
EC:4.2.1.76	2.5044206072177507e-05	5.585991642436299e-05	2.5044206072177507e-05	0.000720716596965997	0.0004933090220760396	0.003073532154257109	0.0014162859252833879	0.0022815477856906563	0.0014008114107035806	8.476896911261728e-05	0.0008363012764307998	0.00011944952608087953
EC:4.2.1.77	32.34134781521644	392.07707163012583	126.9624803697073	878.7242709274852	270.4830520794351	1522.586701884542	208.54306116983395	369.4301665619158	423.0600698978264	96.48894045128831	129.05902811857922	18.192907998837285
EC:4.2.1.79	460.88759446257393	50.52956653656564	80.07634733310763	188.73853232829012	118.44695730478777	194.9682436830838	151.39442729793473	309.874121834033	234.4867559511364	149.64069882551775	393.58855972303974	33.75845491303857
EC:4.2.1.8	68606.4080103251	18423.990028602413	83400.35823161126	37247.0481920296	39423.929780823004	46732.70301826889	12517.507667753192	19323.74543956251	22983.644454985515	4476.167206503303	11407.319887996762	1414.306270385942
EC:4.2.1.80	666.0519571470832	167.3249308522873	331.5889261483977	2447.053876022539	186.81436092378016	3176.75174022612	699.635001141696	1065.6500731150295	1065.7498577389779	344.01950920895126	1139.6082138331726	93.3643479301758
EC:4.2.1.83	40.553672583902504	3.9051843247703197	17.778465341684917	173.1987924880654	11.613776886443164	359.514309255995	91.17316533466547	147.30521952665632	869.6774825258276	236.56693007572804	291.36952592746945	116.24912039515446
EC:4.2.1.84	0.10653111703490355	1.6862957887394665	10.002333548919296	35.23712862766345	13.836490767909392	50.00982749731148	41.23063209698735	70.42986860897487	65.69568961192698	37.55618162887065	29.811527210978017	62.9530539724094
EC:4.2.1.9	91230.5793186154	23308.402925228114	107518.32146475319	71478.51109256339	53757.46424819998	92802.10998888296	28081.39641186793	58568.04229306533	41209.62041377289	7655.27128025781	29822.709554247787	4062.196676954646
EC:4.2.1.90	403.85006473254185	25.216917478459216	38.89698181560981	163.93185814094073	56.471033293150995	127.66394576078531	141.88770841291074	253.15725974911942	302.56604149390023	80.81007102226012	153.90548858454764	27.548917519296786
EC:4.2.1.91	2933.2147560927924	396.53915048310375	2120.2627135750404	466.94739348933416	974.6757441733273	139.33336573774992	62.4898415379846	95.7606454530206	232.7886537984569	89.40842746732437	615.0549268088698	47.90196206974789
