	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
K10235	104.63478701025154	21.593451486673377	0.45048359293435614	42.025149917877954	35.886369657923176	8.24603740990472	0.01158315380595108	143.01291072670892	19.274271935771313	7.726253975902657	7.515789581472538	0.00034486744282011836	3445.260921917974	43.918793202836376
K10236	4.504612857720501	1.320444385585628	20.79174278902814	39.18135254068045	0.05370986356421487	1.0020657618650957	14.182854601867028	130.5198268136111	24.30531783911709	14.97363994584922	20.51520756224607	0.0	53.62171357361349	176.87712227930209
K10237	206.0583392207826	35.218136052940324	67.96434160256291	133.75468691625062	43.310049163955256	27.55572219816103	88.0540773482834	345.2982246104887	61.97497285847437	34.999738854023285	20.512631608172256	0.0	7971.666072744201	213.13472651580375
K10238	140.40363299094233	22.67244531153705	55.89358781328609	142.98490789653948	33.85964715718555	49.71645054639176	418.37967996441125	313.4961322902592	60.12374217879467	47.115334161818836	50.772885196112824	0.15864100331739636	2304.334725477798	249.1925235459567
K10240	147.02691012590267	7.429925754545326	545.8810949338526	381.46474931107343	50.96680090304957	26.90795796744711	312.60322206664483	45.90343525032568	57.24440325835775	129.20193838889887	36.27078392037704	0.0	7895.51568837811	411.25398151629753
K10241	1188.1350288782958	434.1990769164511	645.2650466767136	1267.2246374205638	280.73696839825345	157.46235046574557	1032.309058130461	1824.952933041056	718.344822461244	2122.0699242094884	151.51900218403713	0.0	27423.454919309857	1622.5177564973094
K10242	997.9954191451535	363.6011448434241	623.334030902867	1248.8719782931782	280.58454416301555	187.0555133443114	730.6273045797808	1483.815532994181	582.5035237602158	1634.5397380734514	116.44039913884566	0.0	24850.98435367263	1637.7179257547743
K10251	0.0	1.6692258094995826e-24	7.125	1.75	0.0	0.0	62.625	5.0	9.75	8.5	11.5	0.0	0.0	9.625
K10252	2.545933057319505e-05	0.00011291963672993598	2.7153593808012546e-05	7.381270283158387e-05	6.792180289580855e-06	0.00012672181355416218	0.0003422417275431454	7.364322876808065e-05	6.907124219236057e-05	9.837450661868735e-05	0.00011037675554179674	0.0	6.279363114042346e-05	0.00021263138351669227
K10253	4.225386443070407	18.96306031347013	19.482726593069888	3.8423565375043265	0.010687599046450579	0.46806158406911796	528.854275501865	70.8704399887974	178.67078776096366	100.69019059246727	256.3839839543715	0.0	31.146333994987327	297.06520619040737
K10254	20852.37359699012	15864.844747811396	23263.122951136138	23205.256962733365	5794.487962606188	16800.361201157586	6599.337243308468	32611.263056166048	5038.6201724249495	4473.756318330363	4096.221583930828	1455.671159664671	34548.03878987629	29152.0983143482
K10255	4.622832822668988	13.78599611441044	7.1841188110328575	7.701505692035846	0.32720910275094567	11.02835504123567	511.1462622349318	76.75364346029602	164.69519231204785	70.28208416698658	254.92320794666085	0.0	4.021110668128783	247.20709044993382
K10256	0.00131175742356722	0.0036844344071787116	0.0002486703498206946	0.001992527693592394	6.220222120863057e-05	0.002724135707654363	0.05861494248243178	0.005185901777483529	0.0035548073289296007	0.002662472315317479	0.014107676146969443	0.0	0.0005750588423987205	0.01632640364156274
K10257	1.0424731595969723	2.928074893095936	0.19762203027652975	1.5834914314226394	0.04943303152878098	2.1649112155254007	46.58216770223156	4.121313372583154	2.825058323565732	2.115906399325399	11.211580329774618	0.0	0.4570078260043872	12.974836111688491
K10277	0.05642558797056606	0.15848698319550059	0.01096099952729933	0.08595763226127504	0.002675644781355598	0.11717940852052165	2.5224554510313317	0.26052066007040675	0.15291096513215385	0.11452694160373049	0.6072807223628881	0.0	0.025186668800131113	0.7028591434782201
K10297	1.0533305668221429	0.0308446130191089	5.5067097829182785	2.183374639146382	0.000783798251146706	0.02513136289530528	18.82781985482569	0.038816676418067665	0.027609038482877525	0.023190370358742753	0.11841449139403168	0.0	13.327756703285628	0.14448244293637352
K10300	0.008728989255071117	0.03871564073015885	0.009309884559033069	0.025307432497185554	0.0023287677810617537	0.04344785679722563	0.11734104138254446	0.025249326598642187	0.023681774711170167	0.033728695606458456	0.03784378816890085	0.0	0.021529432203089845	0.07290282266739259
K10317	2.1819028188768313e-13	9.677382246137956e-13	2.327103719479449e-13	6.325859351019818e-13	5.821000390229931e-14	1.0860249503108271e-12	2.9330629409787825e-12	6.311335169568094e-13	5.919509062092448e-13	8.430842778046941e-13	9.459453514016787e-13	0.0	5.381508378584509e-13	1.822282851243595e-12
K10324	0.0002560483249198663	0.0011356498063504056	0.0002730877856394296	0.0007423454777610475	6.830998092039214e-05	0.001274460378998051	0.0034419766381196867	0.0007406410515605002	0.0006946598934580259	0.000989367240513902	0.0011100756669667566	0.0	0.0006315250129188147	0.002138465872789452
K10325	0.0	0.0	0.0	0.0	0.0	0.0	129.0	25.5	76.0	29.5	102.5	0.0	0.0	74.0
K10336	0.005781341259127668	0.016238500397185714	0.0010980780254926737	0.008783697770371829	0.0002741454032750266	0.012006151350221888	0.25834401326757417	0.02285595444195525	0.015667191135920362	0.011734380740892626	0.06218058301663246	0.0	0.002538060379797867	0.07196034611184748
K10349	0.0011376276260572568	0.003195342593605382	0.0002156604983930919	0.0017280287568341701	5.394516087938623e-05	0.002362519153677831	8.927465773959382	0.0044974970387749984	0.003082922917031149	0.00230904129460227	0.012234946672241185	0.0	0.0004987224116043034	0.014159148241215795
K10352	9.17461803557498e-05	0.0002189090847458883	0.0004507199761043039	9.499271339223542e-05	0.0	0.00016257962842452722	0.00040564797849387347	0.00038633743134179014	0.00015777307301986017	0.0005473148746314283	0.0004024436082240955	1.610617688230534e-05	0.0	0.01056940452102928
K10353	13.330000000008544	328.8900000000379	1815.8900000000092	1592.4400000000246	147.78000000000227	226.00000000004255	857.6600000001148	317.998021907247	120.00000000002318	510.00000000003297	373.89000000003705	29.11	318.8900000000224	666.4500000000713
K10361	0.0	5.52025122182229e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K10367	0.0	1.890499341550617e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K10380	0.01479543049578114	0.026542890804637776	0.13660505808710774	0.03432923642292145	0.012230438857917528	0.019172394480057624	0.26804013833930956	4.541250542341045	0.018829668831621835	0.014678985243269918	0.06540639073663068	5.995208501083835e-06	2891.487900287095	16.565136886752033
K10385	10.771113969452427	25.797605311397046	19.04341950498886	40.6992001375412	1.0030670024984785	4.870009597365698	15.826782355789447	39.99348506424155	28.43135980631665	35.71676532979588	9.170475694014327	0.0	91.9873875391581	109.9211672876785
K10388	3.401730339977404e-05	0.00015087676918256227	3.628108116612858e-05	9.862431770389784e-05	9.075323366903472e-06	0.0001693184495424285	0.00045728384917376603	9.839787613977228e-05	9.228904880675078e-05	0.00013144239707442554	0.00014747911657587566	0.0	8.390126346551519e-05	0.00028410591019295984
K10395	1.6798506888038822	4.008173150859263	8.252575304831572	1.7392939346852694	0.0	2.9767942353068793	7.427317774348413	7.073746259885096	2.888787351794176	10.021204867354408	7.368646518673279	0.2949002587881815	0.0	193.52327689340345
K10408	3.373926083903822e-07	1.4999360794890306e-06	1.2624317169000246e-05	1.2507559345271376e-05	9.001145366259594e-08	1.6793450942796573e-06	5.64176598181899e-05	9.759361473845218e-07	9.153471567226695e-07	1.303680404018713e-06	2.1658491689718165e-05	0.0	2.1724315093880445e-05	2.9474686297665358e-05
K10429	0.028971313515290437	0.03011752247666322	0.00232553592751831	0.19100473989305577	0.0005817078726772821	0.010852932849508265	0.04552804860123284	0.006307083162971298	0.037636624482287245	0.008425162838922237	0.023555519875413124	0.0	0.005377882805085519	0.06825106155858468
K10436	4.466896392331632e-05	0.00012546516959250693	8.467912348254273e-06	6.785107220452973e-05	2.1181574620424338e-06	9.276434610640109e-05	0.0019960007117740043	0.0001765942812645367	0.00012105100949113072	9.066453725592388e-05	0.0004804053444097129	0.0	1.958234214908272e-05	0.0005559591447016457
K10439	63177.64711980178	68854.59130060376	49531.487675672135	90309.46073000925	23203.584450742128	31795.895991027333	70977.92249592367	67765.72469533765	47750.954523732085	32167.698765799887	23218.93171175169	1888.9299694363713	200491.74133791964	144549.78303358602
K10440	90980.16982247544	65656.7565438861	44064.22866153417	103018.88968944055	28637.343406266344	36424.951734354894	58091.97672674361	84805.7851613394	47354.60912137403	30809.38184396533	20167.29547100355	2003.5082822568636	199210.12407605656	123620.23512477451
