	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
K06341	0.008653779099357151	0.04892351390352737	0.010203322714327296	0.06979112620099133	0.00449811405592254	0.01003283052802476	0.00449811405592254	0.12944572672043753	0.08860174044721497
K06342	0.1548408020458309	0.8753812692405378	0.18256655901191454	1.248762399937621	0.08048409603665649	0.17951596729163707	0.08048409603665649	2.3161534303882254	1.5853379657590794
K06343	0.0009006393055989697	0.005091699139027262	0.0010619075641661716	0.007263489247523549	0.00046813978879261956	0.0010441636441382708	0.00046813978879261956	0.013472022810809827	0.009221197938501537
K06344	0.00228069340127453	0.012893735100683475	0.0026890738160132164	0.018393370014026397	0.001185472719806868	0.002644140798910792	0.001185472719806868	0.034115270492219865	0.023350885487059974
K06345	2.599386905921378	2.660277752403988	154.55061253471416	43.28169893606577	110.7090869939844	0.02026811003927928	0.00908699398440012	12.113726179053746	0.17899134447049866
K06346	42701.13605207614	20264.8262261479	17425.974172056205	24873.189000453163	15050.120043289578	10368.203243682356	17034.5478884628	41755.25482473108	10021.392628189398
K06347	0.08129308109524751	0.4595845511609315	0.09584940074543824	0.6556136477307685	0.04225501327517678	10.59424780738743	4.442255013275177	10.416005382030086	46.74231942815487
K06348	51.129713152403305	17.49035917266678	4.053181195151213	58.67130475539578	4.209274310850676	0.21896395975226196	20.945859485804316	13.909286546789938	5.8356006527911255
K06349	0.3407507040943684	1.926409447016725	0.40176544363922095	2.7480913389958435	0.1771174782779284	0.39505215319603776	38.26711747827793	42.23704743044261	85.37877699496833
K06350	36.182637041196834	6.473914210155643	3.061417613745652	15.228628590317427	2.254270159035644	0.9040631590732596	14.489685145328046	21.605243748166437	23.176650995864644
K06351	44.70156400419482	9.822445365816739	5.66204766353446	32.43942726716843	5.592981131877169	0.8466113576363415	26.56627519296063	22.407859428870992	12.72230322106779
K06352	4.494184142429097e-06	2.540754482552881e-05	5.2989116796639865e-06	3.6244763016664236e-05	2.3360144312519157e-06	5.210369636784108e-06	2.3360144312519157e-06	6.722530418824956e-05	4.601371635879545e-05
K06353	5.655328459127042e-14	3.197199019324029e-13	6.667970219886737e-14	4.560917694655641e-13	2.9395611028189756e-14	6.55655192480611e-14	2.9395611028189756e-14	8.459403618112384e-13	5.790209554997131e-13
K06354	8.763835149842898e-06	4.95457078206918e-05	1.0333085374880126e-05	7.06787078714319e-05	4.555319660773956e-06	1.0160424922384708e-05	4.555319660773956e-06	0.00013109197690449494	8.972854961438083e-05
K06355	1.9573318903556734e-13	1.1065634198906968e-12	2.3078112703184795e-13	1.5785519298405122e-12	1.0173939023666923e-13	2.2692489509578073e-13	1.0173939023666923e-13	2.927833563477481e-12	2.004014779291429e-12
K06356	4.859871118791081e-06	2.7474929683285733e-05	5.7300784785166415e-06	3.91939607745818e-05	2.5260934371470217e-06	5.634331863924633e-06	2.5260934371470217e-06	7.269535558011984e-05	4.975780344405029e-05
K06357	1.6926336552928225e-17	9.569181881988175e-17	1.9957162326187418e-17	1.36507770411382e-16	8.798074400773387e-18	1.9623688581148872e-17	8.798074400773387e-18	2.531890299778119e-16	1.7330034205474e-16
K06358	6.357391939028528e-06	3.5941055271718016e-05	7.495745018518984e-06	5.1271188925872035e-05	3.3044839383613526e-06	7.3704950394726455e-06	3.3044839383613526e-06	9.50957044483989e-05	6.509017436611775e-05
K06359	1.9356540136914656e-05	0.00010943079891915348	2.2822517582455742e-05	0.00015610691236737402	1.0061260434802697e-05	2.2441165249642228e-05	1.0061260434802697e-05	0.00028954071695709983	0.0001981819879472556
K06360	0.003305814189603915	0.018689181294167988	0.0038977524874234714	0.026660779372195464	0.0017183162525641741	0.003832623081850956	0.0017183162525641741	0.049449323268235666	0.03384658741933506
K06361	0.013410285913538909	0.07581408097070916	0.01581152850058266	0.10815147299665767	0.006970480164684397	0.015547326128637623	0.006970480164684397	0.20059492918369537	0.1373012481821476
K06362	1.6352753380087487e-05	9.244910785983566e-05	1.9280873487657142e-05	0.00013188192832055875	8.499933842483977e-06	1.8958700175416937e-05	8.499933842483977e-06	0.00024460920724481665	0.00016742770920596524
K06363	1.0261552150834678e-05	5.801294250282198e-05	1.2098983223715727e-05	8.275751818418322e-05	5.3338121340167414e-06	1.1896815541716352e-05	5.3338121340167414e-06	0.00015349526030114844	0.00010506292913362607
K06364	6.148062178321859e-06	3.475762461780692e-05	7.248932720945839e-06	4.958298316289072e-05	3.1956772392132874e-06	7.127806846311117e-06	3.1956772392132874e-06	9.196448943958236e-05	6.294695105141728e-05
K06365	0.01125620497531068	0.06363614026749032	0.01327173834495546	0.0907792090549773	0.005850818842781808	0.01304997453822115	0.005850818842781808	0.1683735644756098	0.11524668473652314
K06366	2.1446687873223887e-05	0.00012124729789187942	2.5286926672325864e-05	0.00017296356687272307	1.1147690167258618e-05	2.4864395352486298e-05	1.1147690167258618e-05	0.0003208057503688869	0.00021958197113408797
K06367	0.0019812640261217653	0.011200932796600897	0.002336028688588869	0.015978527542356888	0.001029833493791634	0.002296994870926196	0.001029833493791634	0.02963631943244813	0.020285177028945087
K06368	0.00030723839528778714	0.0017369500343122953	0.0003622524288361116	0.002477820773228751	0.000159698246106807	0.0003561993802053061	0.000159698246106807	0.004595760637962557	0.003145661131647044
K06369	1.5711362936557678e-05	8.882305340185313e-05	1.8524635824772235e-05	0.00012670923314605126	8.166548007665276e-06	1.8215098848372752e-05	8.166548007665276e-06	0.0002350151037761451	0.0001608608314349376
K06370	0.31140171878790135	1.059642787441465	0.22824535468124552	1.549578407236732	0.1063308026764801	0.21218629815622886	0.13499929994051388	2.7538882447619564	1.8738555648058848
K06371	0.17392404693883629	0.9832670132753862	0.2050668451694774	1.4026652367631065	0.09040330140350206	0.20164028543497164	0.09040330140350206	2.6016061181674477	1.7807218196208336
K06372	0.00408896072674474	0.023116643569135252	0.004821129056123559	0.03297671119572905	0.002125384933901544	0.0047405705110067356	0.002125384933901544	0.06116385532005554	0.041864835333826095
K06373	43976.6524513749	9846.845544206877	4662.27867736575	17314.57529093552	3582.8348783686783	3285.5440706844774	22982.77559898106	36339.0970416066	5751.049420477357
K06374	37891.321558358206	9940.37911354276	4020.10303195937	15709.868291340445	3018.887499619913	2777.929811915345	13934.356651824772	27353.48442036738	4594.9356891699035
K06375	0.11786364008734564	0.6663335599775051	0.13896827528054564	0.9505484350132296	0.06126388137160426	0.1366461880798745	0.06126388137160426	1.7630383639161666	1.206747194177711
K06376	1.0090963488272164	0.44534616868392873	0.14728650467831644	0.9201772168626061	0.10777658774465333	0.052930983711028	0.3229201846401084	0.8046144350472229	0.4674430876989586
K06377	123.0148487874717	2525.1703683655924	99.888467251227	492.06031152847345	75.89154533091589	11.900370018516236	97.36421450556844	719.3115278219007	64.9968466603914
K06378	38367.30473147899	39811.89035472699	9949.926210830137	21840.122700451826	9351.586775414667	3268.862778231506	21223.425651501893	28947.963799425233	5450.179487367008
K06379	35613.81565788537	9872.245343772802	4485.888176172416	17292.174166609082	3336.792533580415	3050.289520367636	14076.748615313896	27626.221785977097	4977.389876385728
K06380	0.026105378622256946	0.14758486891324815	0.03077980147221158	0.2105350452134762	0.013569212845365643	0.03026548708719415	0.013569212845365643	0.39049179188330013	0.26727998882445536
K06381	69890.35004933312	15765.146907835313	6625.974846071795	25172.669651580916	4959.96606439158	5277.408261438605	25797.953583644616	47963.041777868166	9004.138582567102
K06382	34919.39269397846	9085.003832568258	3750.183630758951	13159.390614353702	2783.614085561515	2591.1330301819007	12741.959127262428	24809.611589074306	4549.385360254177
K06383	24917.47653791026	9654.681299927382	3124.0085570891974	13328.97059675598	2191.2855255521295	2249.8711950800875	7327.221439210043	19343.79994862078	3394.3484931516714
K06384	15055.126678658786	6639.613212287581	1342.9026468524412	3151.9116077010767	1002.9943048605854	767.6914422043849	1480.9088009058223	5653.381940212344	1164.3035399131106
K06385	34336.26259264478	9595.403429148788	4167.078002560531	15541.820051046008	3065.6067925246734	2908.931615950143	13097.229218966157	27216.395430222594	4929.761273185525
K06386	14.453908148647523	716.4023357059777	31.650936344917195	95.6224263727754	32.346379784516834	3.605592226570166	30.720381090474095	17.168240466470905	24.425981555720817
K06387	25971.1611612924	8944.86698302586	3380.081313820626	14250.91915454433	2389.2280694289607	1534.2682599274049	4643.088241911404	17422.614715696243	1677.086312904119
K06388	0.0014540227625565402	0.008220212467090527	0.0017143797305209682	0.01172642436969984	0.0007557808156176241	0.001685733341830256	0.0007557808156176241	0.021749692360551624	0.014887015942196533
K06389	1.1333298406162596e-05	6.40719823999097e-05	1.3362636107089532e-05	9.140095330105455e-05	5.89089093625136e-06	1.313935344628904e-05	5.89089093625136e-06	0.0001695267502765669	0.00011603600603443265
K06390	36376.508944493544	9413.60060977227	4310.02843651479	17151.66633054523	3165.11879010323	3061.8413976905963	14133.2954554178	28318.45195152369	4987.393831327412
K06391	18813.65227255774	8080.14987105202	1970.0263017583632	7363.817531833507	1433.1982893643774	708.113008319456	1586.897166458033	10467.506061481854	1315.1699039613757
K06392	34253.38260339496	8952.688898748609	4152.699990344414	16603.70878101844	3066.439650069113	2962.1538454805113	13982.627546490417	27192.93048935133	4895.471280538459
K06393	31705.919053492107	8952.894843506041	3348.8766900999426	14878.937100972398	2508.3073984787275	2577.593100617698	11492.312199627322	23526.985295752573	4550.172439782891
K06394	38374.4778107101	11268.36333799987	3994.20421493197	15872.669720551648	2899.7651852781246	2816.8315032466417	13029.08031736781	26885.938688664995	4755.830552853862
K06395	18757.063681984106	8038.1221937302635	2394.557242946913	4944.031210826414	1683.5999306137765	640.3981104715207	3618.8923603880485	12531.17967134204	866.2260920246749
K06396	33469.82423128481	8951.1278768282	3897.5694256488105	14450.077086778054	2885.6606288076746	2769.013958316395	12446.351315107699	25587.76009442725	4666.405655157946
K06397	36874.44208333746	9311.378421580699	4233.70475941155	17249.09058395974	3115.6035091906606	3060.865919680322	14109.239441029156	27889.50610034434	4949.617786066539
K06398	41551.95217534765	12450.752110388432	4359.496013216312	17382.48363322988	3249.3671485733535	3156.6724101020827	14198.466221306724	28493.29071694317	5042.062036774431
K06399	35540.933665430246	10095.44398350254	4603.79076612233	16664.80229198273	3404.1921277073793	3138.239592006706	14514.103861473555	28964.418207683433	5103.935189451457
K06400	40662.323611751795	32942.38039957908	4707.05768720593	19530.38182671714	3525.972309663988	3226.590967219092	17888.928337591446	31415.590300509655	4709.861629856761
K06401	3.3735988251933198	1.6461878089126212	0.5235876006596949	3.2922157382654795	0.3727820188453994	0.21036689534621777	1.085612570653269	3.1173834081788705	1.857788089621165
K06402	9459.777803537501	811.8769318449628	1486.4413031830127	4413.906176309645	1082.9204117205823	802.1499397355685	2706.36588273178	6344.262850544055	939.6892021122793
K06403	22436.187085301954	5753.014559502471	2124.222680275207	5475.131112441533	1626.6064324558238	683.9296576807991	9684.900796208247	16059.942127930724	1591.3572501458393
K06404	20226.101420879735	4558.596660710934	2101.8824387594254	5421.6570603894015	1605.2697527711034	683.5969971482607	9603.386798409072	15852.905076813915	1590.7534015377105
K06405	36188.430601856555	9989.893141295734	4309.659825676446	17242.29416214639	3211.507409830074	3079.321015860588	14039.112952530584	27871.49574595099	4984.30998688436
K06406	35608.840552700625	9999.416711749118	4355.944801717199	16469.683193559158	3253.3488530092195	3055.2413704893106	14165.666380499615	27754.584652827583	4984.547093535011
K06407	35336.49658137502	10371.942847174436	4486.193760390932	17360.444030391867	3345.986119788882	3055.0859744775325	14132.614664683802	27734.32258297015	5022.645094064599
K06408	29885.933091459166	7352.840267220178	1439.7417633249038	7738.079223258618	1350.183991540057	1137.8987550049078	11499.25836971778	18069.71423706899	2117.328130781913
K06409	64426.98565467675	16445.693040091508	7971.9307989634235	29654.749606310266	5908.864477897694	4789.809561495213	24678.820943857834	51266.29459370494	7808.51758249708
K06410	26429.584996054768	4765.260885390289	4291.085911052659	12244.297080564145	3013.4745673576713	2818.54015405379	9840.143418254791	19421.940353773585	4073.3066755351347
K06411	23386.990885696665	5223.528552483018	3578.5817593764596	10464.07772440062	2577.5234624402356	2399.018771324393	8352.269403705128	14991.107649342252	3689.6321088911145
K06412	47014.52136231615	12965.869556488651	5166.740975954448	15362.422875622273	3854.699176857616	2780.851760210052	14380.182277471078	32119.488366281454	4922.559545601841
K06413	9972.310545833541	10290.232124706356	10058.88210363418	23866.69993072494	10583.646703483584	2674.4714482013983	8254.53766061064	8859.379674732467	6721.798260468345
K06414	0.050651934034478804	0.28635704361351816	0.05972165722337337	0.4084984698519971	0.026328171059632834	0.05872373956510698	0.026328171059632834	0.7576662560494337	0.51859996204499
K06415	335.0315767967629	67.61208196302107	185.51410390470713	478.5692332302562	132.61694110915428	25.82186500286971	90.56220930311451	253.4183702790635	103.57587475231965
K06416	4473.043054304046	3999.5594444425096	940.9933961399881	6710.301701696393	705.2099613533226	1440.6041190977421	607.276119453153	4119.261471760071	2816.2598558062973
K06417	0.06166298176233894	0.34860720512346316	0.07270434052280768	0.4973005310968135	0.03205156057379329	0.07148948901644428	0.03205156057379329	0.9223726876236067	0.63133660364799
K06418	76.1986953839536	108.3574992005947	11.843288734879598	172.83917394864028	8.145025070695047	8.682056703739148	5.216685663871809	105.11730946816749	66.96315125293808
