	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
EC:3.1.2.26	32.72957597389564	3.686986108789864	0.01857702327254799	11.572260698324044	6.122643381187637e-07	0.02884868296355481	0.02458655494685823	8.058464066598248	0.05271646054478806
EC:3.1.2.28	138.66549754232796	97.07497978049958	346.2897603228857	28.10131993979794	407.8016736365503	27.728024914757768	31.431023830535644	135.6994484095289	56.945388024982385
EC:3.1.2.29	1.0655705723722144	47.345451908323085	0.13342737259378015	2520.918691502486	0.10497305121741042	0.03221228773309057	0.3367184571811731	0.5466875487803922	0.28447253733291145
EC:3.1.2.30	6.463719753530702e-06	3.654217187654509e-05	7.621111866045237e-06	5.212870306338317e-05	3.3597516579849425e-06	7.493767072542546e-06	3.3597516579849425e-06	0.0001469124839751758	6.617881197919722e-05
EC:3.1.2.4	0.09564707431004685	3.1581326593579604	0.009006601098904292	4.2650367813978605	0.0062411242978607	0.0029369610507569643	0.00971348566692846	0.5166809349954946	0.028084273686861092
EC:3.1.2.6	163.81773889471845	653.4531697208818	469.4456129042642	5665.349114236118	513.7695079990045	31.826876298473763	133.61619091123634	1625.6356591116196	188.01566740845482
EC:3.1.21.1	316.4195345475583	14996.768059661747	1501.1732008846689	5889.20040945031	1745.7280982283942	86.3222759587605	839.7388360996578	177.9540240676908	244.74410948199989
EC:3.1.21.2	102029.03114818795	187842.9483488276	62019.116292734885	126998.77714676244	63026.45133607733	23742.550817664007	88005.77686517886	61602.0679287945	48172.84243951059
EC:3.1.21.3	448293.3291502872	928262.0024987045	330152.14639761153	816464.6895207475	337271.6103421375	139040.5680509083	521310.04204632435	292184.45765694435	317674.0001773015
EC:3.1.21.4	45562.05716541938	109745.81477668085	46936.16431783364	66706.99082526664	48089.964530054014	14055.016368382669	58461.68710454097	16264.162628551265	35034.527194211616
EC:3.1.21.5	44165.79252867143	165287.345647348	24906.384473938313	51232.6775469693	23103.841047848637	27640.591833050814	100342.87156131334	33726.96323122098	58781.47863829419
EC:3.1.21.7	1053.9473234133993	107.24541202570911	530.894478357239	309.09386830919743	542.0721407996322	210.65881813249126	600.8432465488005	478.72516552176705	459.68345127200877
EC:3.1.22.1	0.0	0.0	0.00037545697353443696	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.22.4	93963.79919881799	191701.0729018795	92588.4736437956	184216.87725795465	94494.82603492272	23057.235056753518	91479.69817942544	44778.37417922029	53142.38422221695
EC:3.1.25.1	2.55801099961564e-07	2.479535160281133e-07	1.852068940141739e-07	3.708923290913546e-07	2.8024513672014667e-08	9.154741218713093e-07	2.748537256160476e-07	4.8913023954308395e-06	3.886058034793103e-06
EC:3.1.26.11	139371.95014203395	285769.15550784284	99879.1512509202	221806.50359034026	102885.23498697623	43811.52075749409	164682.4681793342	92196.27656049965	94598.77261358587
EC:3.1.26.12	654.6820036786185	15545.71605909664	1645.5105574752151	8806.226818740039	1848.7908166952695	108.44806173260889	1496.6342511955127	1209.3113231832167	381.29321124102864
EC:3.1.26.3	109554.4715066404	203444.82704894865	85116.8363798255	171188.9616621324	85820.29057917613	28704.90441778519	98351.46510766612	68566.86027409905	54351.228859617186
EC:3.1.26.4	234764.85295508584	429410.3021818722	190608.38542232438	397731.6787854044	193792.46539325238	68893.74041581186	212875.32221521315	156620.47190896465	126341.73828989966
EC:3.1.26.5	114914.31530894396	196376.96657569415	91998.36014129766	186684.1477340288	93101.33738846546	30533.082438597612	103291.76365303397	73039.46255896406	59020.172749921585
EC:3.1.26.8	18049.674002185966	25523.71883837371	3476.931809203177	22284.871452358624	3029.9391290519143	10052.584537014216	7891.710935403395	27558.87798769926	8799.058367076646
EC:3.1.27.1	14.432000092864703	122.12287152837396	1.4989002875023085	91.89371076449494	1.81884362090233	0.615562771234203	27.86481103614204	64.29704839444103	13.622976812697331
EC:3.1.27.3	9.33052697888925	38.25051081198823	10.686932727446406	12.7507640796996	5.773363401830237e-05	0.0018859791296976125	6.250566229430027	24.51007663025577	5.008005714389206
EC:3.1.27.6	137.93054785127617	96.17367848350489	336.6676369287453	27.106919884959275	402.6311555790899	25.097749192189283	30.64133347831942	121.67150782237341	45.78023997632425
EC:3.1.3.1	105205.66905624347	288962.83748945745	94134.82358444524	175572.8212901442	97843.335000302	26753.55325586001	107279.05225417172	49169.67537309461	56755.289779655504
EC:3.1.3.10	1955.7626751638868	177.44472835020366	6941.9691488366325	17162.803259686985	6631.761615773196	697.2819888088651	732.3898075349962	470.5325423308026	1046.6275453369203
EC:3.1.3.11	86235.95720916524	171716.903862025	61173.74548924912	118353.22857506257	63015.02395751787	19334.353641483765	82775.9843800411	46864.51896182867	42433.84362312076
EC:3.1.3.12	27895.531210870235	15158.353189262558	24542.11680901176	50118.183991953905	25939.751008417243	2247.1920876428253	10181.397233960863	6880.909147666296	5186.749201811443
EC:3.1.3.15	208156.13919920565	508918.54577872204	138709.43755652453	275197.90763763164	143648.3242000612	56949.766192145085	258747.4754367141	102923.6712279716	140988.9314810122
EC:3.1.3.16	91772.44457338855	67715.8930668981	38786.20276939795	102220.92207644918	35127.816387459374	17442.33592346829	42475.337590758674	81601.76410885202	22119.852680081196
EC:3.1.3.18	247718.96957357175	572007.0105162543	213469.08135710185	392215.7767689964	211881.24203494407	68206.52685190369	295770.64364448097	138722.1107632593	161949.00452514767
EC:3.1.3.2	2811.2230084232997	15186.583302971567	9519.62444612705	22168.590599424882	9457.029764597664	944.8413407296795	1981.329736568687	730.5023676751086	1597.0373959090327
EC:3.1.3.23	757.1205864601451	353.77420209023796	1073.682676504336	1712.7065626901465	1264.6072228571188	364.4429967309479	188.47057296191593	802.2861059486079	325.2043538474678
EC:3.1.3.25	77661.15871267776	262565.90147180774	65343.427567534985	127923.15349255055	67960.46067350445	21450.149086749472	85130.820765801	39932.55379158888	40587.96118421143
EC:3.1.3.26	297.92014342430025	14963.895816053891	1499.7501691406544	3015.981156473211	1745.7200746161916	86.06016625316468	821.6300745417396	168.43214499350455	237.62146817659544
EC:3.1.3.27	27199.084996277066	52832.43473352808	36103.405385040285	50245.26482313809	36259.498966074905	2306.6878670564024	10479.564119304094	2998.1839393752675	3571.3047911035983
EC:3.1.3.29	0.0	0.0	1.4485741156287722e-23	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.3.3	105731.37739135447	282824.4905560691	94071.3778771355	186032.51244143257	97071.98613004654	32908.68066373916	145090.80955627823	58756.01488219896	81889.1494294673
EC:3.1.3.32	1.6011165088672235	52.22328054246141	2.108962855132621	0.684564774918977	2.9780749175309	0.1919137577199579	32.13175369001884	7.4631335473141664	0.35069271199206387
EC:3.1.3.37	1.5023461291204174	210.39594427448748	1.0877391080429988	3030.746221336661	0.1645908467241138	5.376673530762504	1.6142441561652372	28.727121272102046	22.823217910266784
EC:3.1.3.39	4.185465695546599e-05	4.0570620516556364e-05	0.15283145095419134	6.0686100270346626e-05	4.58542362117358e-06	0.00014979159717564748	4.4972083389477204e-05	0.0008003240949979034	0.0006358441225613827
EC:3.1.3.4	31.33735654232322	68.61554723726127	67.98554109777334	40.788692266622846	75.47299704571422	540.9222385346822	144.61830537309413	687.637317737835	329.9853757885636
EC:3.1.3.41	2157.3791983510587	16529.324302508132	1219.0689716381626	12585.63414187669	1454.4593745856093	7030.570033377062	3061.882527848338	12581.319083737579	4871.844813417366
EC:3.1.3.45	85835.93314512547	192881.55429049776	84699.89396384242	182815.4990136326	88821.37482890797	23062.661767526446	95256.1754425593	41643.946208756606	55886.23762987838
EC:3.1.3.48	222926.9139829677	455494.36729745416	156941.2024527645	318497.9799892787	157891.84920210845	70154.90222858329	225440.00425029948	167888.83153284807	131833.83900545407
EC:3.1.3.5	153170.0141154391	343020.22825097706	151513.176423567	315043.9223310433	156195.18236948363	39787.11630276177	167189.41248895932	66262.25229113532	95497.55593092405
EC:3.1.3.6	76323.81980346893	122145.30133065133	65884.40050286459	117344.57078417284	67906.04276078395	19561.93622855551	72936.53320961804	29679.025622470184	43663.181872395246
EC:3.1.3.64	0.0005367107490695272	0.0030342553805453687	0.0006328140473809246	0.0043284728199870955	0.0002789747850778506	0.0006222400556057406	0.0002789747850778506	0.008028274370573699	0.005495114439403834
EC:3.1.3.69	0.11841749681985479	0.1147846303246629	0.0857374608093322	0.1716964516856353	0.012973332636694458	0.4237986229599666	0.12723749109739624	2.2643209350660016	1.798965153183587
EC:3.1.3.7	154272.94791610044	331372.3285960317	117037.30309676373	235532.3491190929	120266.74468137181	41224.22786939409	160529.08397335093	79191.99759482128	85704.71323821602
EC:3.1.3.70	138.336194121029	96.55362377961636	350.69394475457784	27.674235964653565	410.47028288495835	26.35615060071927	31.028687161791787	128.40881118716663	51.097711539886475
EC:3.1.3.71	2955.4611288598744	30298.760873559444	5533.602768456411	5774.260236377646	6049.115559819358	211.53107334999854	6379.661630647281	1062.1858543465924	526.8620694858304
EC:3.1.3.73	65306.98687769429	139760.3266450521	48249.69661392517	88951.84848824091	48799.5597048404	15763.31148824163	64405.7561088058	31129.135055228777	35177.93950242292
EC:3.1.3.77	26.99141993435643	92.86802227807634	10.347275706230715	902.992494042785	5.278169785869415	28.56548377972273	1.8448409037156968	45.0611866168422	33.42168226511154
EC:3.1.3.78	2.0839307380229963e-14	1.452949389271254e-14	5.086833833112109e-14	4.076598848017724e-15	6.083621179308288e-14	3.786492480775543e-15	0.010846059777284775	1.8347716757405196e-14	6.893048163327226e-15
EC:3.1.3.79	0.0	2.6	0.0	0.0	1.8	0.0	3.4	0.0	0.0
EC:3.1.3.8	1.8895773713607993	10.395432842802489	1.1965447263559406	1.6207243809233476	0.12208442276506064	3.9215411629314962	3.1867297588411585	30.446113899614378	17.338310273583613
EC:3.1.3.81	31.337142425850523	68.6143367452775	67.98528864165625	40.78696545691388	75.47288575094873	540.9219902969747	144.61819407832866	687.634114921806	329.98318355648536
EC:3.1.3.82	29819.06035379089	71257.24043591644	19865.55639167739	23562.367566595574	19403.438535221932	1533.9246188336956	18583.713950472986	14259.509468997605	3334.5597585306127
EC:3.1.3.83	29819.06035379089	71257.24043591644	19865.55639167739	23562.367566595574	19403.438535221932	1533.9246188336956	18583.713950472986	14259.509468997605	3334.5597585306127
EC:3.1.3.87	117.50163529787922	115.66150109376608	12.232559834402903	225.50322688821527	7.2687466772867255	4.773925418694204	0.7164195751885072	46.93538375067054	18.4915792551542
EC:3.1.3.88	0.0014174736655906753	0.008013584792286144	0.0016712861609973692	0.011431662669685273	0.0007367831031840301	0.0016433598433158202	0.0007367831031840301	0.02120298041385153	0.014512807915186667
EC:3.1.3.89	14685.188076908213	1460.7616074842213	2319.8083705229833	6849.222657487091	1751.7662215449327	1961.7991738367245	4494.591046146632	10087.011690389023	3046.499854835897
EC:3.1.3.90	3143.418100281867	10492.296195145025	696.39094232307	6767.730597965242	737.8374392192367	6088.101334064104	1988.0030486648018	10664.55495281018	4058.8725660008977
EC:3.1.3.92	0.017420646730945906	0.09737483426859236	0.021223641717054632	0.13892458693149717	0.008957662940814811	0.02077091327779781	0.009186638511656638	0.2615709897040357	0.17953672859413122
EC:3.1.3.93	1.1383075547057178	67.34193600374131	67.71459335865072	5390.862687540021	48.5061212287349	0.008188655561955065	0.0036714203080129874	5.29862212261887	0.0723133702307508
EC:3.1.3.95	0.0005367107490695272	0.0030342553805453687	0.0006328140473809246	0.0043284728199870955	0.0002789747850778506	0.0006222400556057406	0.0002789747850778506	0.008028274370573699	0.005495114439403834
EC:3.1.31.1	375.1300720063167	3462.7781011690413	162.42198200974087	1714.692346538226	126.50967310831913	54.41984858983862	221.30023850385982	934.8917312270789	291.99729998940717
EC:3.1.4.1	0.0003800862532060972	0.0021487901273848538	0.00044814440676320996	0.003077169178955434	0.000197563549794827	0.0004406561481020421	0.000197563549794827	0.005685439932984465	0.0038915141197240306
EC:3.1.4.12	0.0025804906676186565	0.0025029066953828	0.005027375640711015	0.0037437505215318608	0.00028284642369990075	0.009234375709098694	0.0027725039753299418	0.04934146343251599	0.03920041274400049
EC:3.1.4.14	137.9902997914297	96.22881478739941	345.80096419481947	27.08287795629184	407.72776058091426	25.311245558876497	30.705456332133995	122.77364092704828	46.68726429376928
EC:3.1.4.16	76323.81980346893	122145.30133065133	65884.40050286459	117344.57078417284	67906.04276078395	19561.93622855551	72936.53320961804	29679.025622470184	43663.181872395246
EC:3.1.4.17	0.09331154501744932	0.17453877969442524	0.07572890280547172	0.2540463739343118	0.017587352511649963	0.29051299054732277	0.09030359212474523	1.70951850403644	1.3286416517751167
EC:3.1.4.3	4307.002219257699	59681.27119973779	967.3616736152578	6865.978526272386	752.9107295880367	7305.649119125426	32978.51681548612	4437.299868947989	19625.67654507939
EC:3.1.4.37	0.06052358805730105	6.407069397859227	0.006787409061996824	8.58688119626747	0.007243073311333496	0.00019406392040875303	0.036031570745298176	0.7290865408197796	0.00891423460558295
EC:3.1.4.4	3.81844405154557e-15	46.98668885755748	4.502173729788938e-15	3.079504429603907e-14	1.9847741273274297e-15	4.426944761364061e-15	1.9847741273274297e-15	5.711738877531159e-14	3.909514963149277e-14
EC:3.1.4.44	9.052197666747333e-18	5.117594444252541e-17	1.0673082015065942e-17	7.300429818034191e-17	4.705206487742464e-18	1.0494740396528458e-17	4.705206487742464e-18	1.354053867028109e-16	9.268095001472963e-17
EC:3.1.4.46	224810.11590767372	563461.481665131	122653.12634332066	352111.54923124507	129065.29745592384	55692.30296061649	192931.77691272038	113388.84910021345	112152.55847817496
EC:3.1.4.50	0.007841553044791887	0.0076009862696801	0.005677495850844756	0.011369661322461025	0.0008590882155964021	0.02806375300523309	0.008425609074006279	0.1499423075102177	0.1191266582495142
EC:3.1.4.52	308.0152112124668	246.51921491524215	748.3754149414316	69.27444700092514	876.830413249069	54.52656869401694	90.63772736853839	297.84752962656864	104.91550114292426
EC:3.1.4.54	2.5034900019606416	2.4266867828975003	1.812594267688206	3.9618939040741896	0.274272041043764	8.959618670533056	2.6899554153004033	47.87050034330266	13.529245438686585
EC:3.1.4.55	91783.5626016884	205028.32756371557	93135.45931478278	169041.53583150092	95679.71809840319	20780.628582617686	93179.72722316004	35285.13203562783	49692.32534083416
EC:3.1.5.1	116573.9662639619	189598.41127248545	94396.6309621711	176876.1920628864	94983.30868377752	24455.8231235667	102973.2087127041	69678.19351119373	56242.567691001605
EC:3.1.6.1	83541.20179539347	385118.85167421965	66395.20045853365	150086.60060341668	69298.81894302928	24339.87062921591	143386.00275352647	27917.10320844354	62183.7049480745
EC:3.1.6.12	2594.0	458.0	11783.33	483.0009665683177	10636.0	0.0	0.0	16.33	2.004600197779156
EC:3.1.6.13	5.420663586980976	4.064618698139746	23.60359389170016	25.300125240856673	27.873295390214075	6.527459800593217	0.18780093479931637	0.7677577607255673	3.7673836766541853
EC:3.1.6.14	3552.740178230658	628.2835136377615	16109.196876495495	660.3450973497633	14540.581043301372	0.13904789423604166	0.11849017924776575	27.657370293872845	2.988562080001705
EC:3.1.6.2	2.6788294471574954	1.681781191805794	2.0086271194985184	8.249239023359888	0.00031347140286917916	2.9373373970788927	3.089569703941561	0.4210558364420051	4.78717737128276
EC:3.1.6.6	51744.87185218251	57923.7185219747	14513.816828133195	36013.976125739195	15708.01665455425	718.072289099886	10143.001948001509	3391.995817065567	1242.4983032926061
EC:3.1.6.8	9101.058103489671	9682.002583147902	11783.361741069415	10685.02558714019	10636.034715055868	28.00081674925911	2534.0010050553037	97.33233019772531	2.0089551985597187
EC:3.1.7.2	229.34906154207448	381.5062581512868	363.6329351210496	2413.390655472263	410.60491590075736	115.23312148615426	56.201616454847084	409.0679465812895	155.7715041416017
EC:3.10.1.1	43.49999689988021	0.230817487582995	0.6237787699515837	1.0720274995236512	0.2487514273197526	0.044849717512644265	0.01441204477946975	36.411766498783535	10.78065400180529
EC:3.11.1.1	27374.426950501478	138821.89847898428	16113.614844440965	42269.5432263593	16702.2440963442	11288.515080649588	52575.76970945338	14310.824553560824	28271.54542349204
EC:3.11.1.2	2231.1335520746197	1193.7674248848014	68.6651241935712	3077.007596920258	44.06711036261828	0.09088594183546977	15.508737120416756	241.78612245535513	10.934406146670929
EC:3.11.1.3	0.0	0.0	0.0	0.0	0.0025165143779944	0.0	0.0	0.0	0.0
EC:3.13.1.1	1.5429904052820609	2.4810311174926913	1.13400377893881	3.6604995898022845	0.26185497717008044	4.444224697056526	1.4188786663155604	34.814132815241805	31.109442080593425
EC:3.13.1.3	35.18810065902547	0.04001714284385161	2.918582816505201	4.372289982843296	2.5563010574306055	8.838767578322845	0.6506074925388052	31.382444351790305	1.1544869409298124
EC:3.2.1.1	128771.60403861056	354930.506566279	143502.84263598782	255994.19598106935	145695.8475519387	48635.99380787449	196038.2275105764	55978.23894098513	115304.08528031586
EC:3.2.1.10	43171.49884330758	13433.18963795071	3435.105005210456	7914.896088570014	2781.8489225190315	1835.2534725905812	12455.953135050597	19135.090590372864	2688.653600807297
EC:3.2.1.11	38760.729732464715	52666.6470172906	32197.31870655419	53555.88774366479	34375.193339375764	5097.209535574372	21779.296866105127	13158.452706763186	11480.451476727692
EC:3.2.1.113	0.0	6.10035417467212	0.004257324840783974	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.2.1.122	29436.96378682545	17428.541235014254	1642.3729520033355	8720.068219624101	1559.329824442215	4432.249035778114	1922.8276729044198	10571.42095991415	3213.8152758406163
EC:3.2.1.123	17.76605156467078	2.2246447026737997	0.14473995896421213	0.5513602051918322	0.0003072649352483315	0.017602009775529556	0.01472497346560689	48.23831233434703	8.407095281484517
EC:3.2.1.130	4531.969512328784	31050.039346981375	4.27690355393907	5094.611081751612	63.300240771737	562.1353832454579	4440.834181181861	670.5662879940999	991.7730754535036
EC:3.2.1.132	3935.8899383126336	5.665701716030026	21.011116152202735	50.91950003264231	12.825220704035205	59.31958174824762	19.867276639313562	281.88493071612265	50.15956437808309
EC:3.2.1.135	846.491181514202	6928.092332920145	697.0377349692953	3145.5787118540165	833.8781510956899	645.2661471308245	1103.030003965109	3880.0742496449284	743.1995038609936
EC:3.2.1.136	5438.2225773845585	30260.02635127895	1278.6361325060464	9088.697988254007	947.7885705939865	1556.9668314094824	2831.510448849417	2167.3908977118876	2728.5523562004423
EC:3.2.1.139	26284.469829472884	40705.590522575694	12503.624764988705	20465.35773671842	12965.01825274271	3305.1050583111737	10646.231014904826	4072.1028490480467	6746.399867029547
EC:3.2.1.14	57295.82845110723	4541.09007369549	45072.09000412	53839.91132243351	48103.076255826214	334.66781795236125	8579.210282485466	3188.4072025957894	707.1762470193369
EC:3.2.1.141	84.0088120869318	434.76651680238496	16.613577164954062	2234.565259522597	1.02833741537327	72.5054591352075	47.693058714416715	161.0418914679937	84.22195491691967
EC:3.2.1.143	0.011526695059011825	0.06516533638155517	0.013590662318324388	0.09296066149915838	0.00599141582746497	0.013363569458790178	0.00599141582746497	0.17241963325704746	0.11801609818173284
EC:3.2.1.15	0.0011723556500225695	0.0018080749257130774	0.03326307101632961	0.002648380796291124	0.00018726410913065775	0.003848739327498877	0.0011801336767340196	0.021820214510318264	0.01709982115102132
EC:3.2.1.152	424.27663190978114	4321.089394739417	0.553807107878139	679.6679148116459	0.600481543473998	74.30319124399122	375.9207062157205	95.80708248920709	107.66872041825158
EC:3.2.1.156	3280.6546404146634	726.1935646828363	2673.5169152709686	1110.0829428944799	2481.410845321264	537.5489640708334	2464.0335832837663	1141.0577795905326	1276.4702821849146
EC:3.2.1.164	0.0007136722666783775	0.001475725753590214	0.14825409467882514	0.0021418614479139916	0.00014684450896143493	0.0021491924267689573	0.0006739923229467672	0.012949718672577229	0.010012920635694884
EC:3.2.1.165	927.0478414259464	68.56744240628208	1919.7231434692148	3646.9605959030123	1908.5558106843243	274.2250086575192	680.628106659886	210.34565371937322	520.0924720487412
EC:3.2.1.17	9856.804986814375	29539.1410766582	17093.606124275808	42822.151419792666	17102.54523737884	13569.773923020093	9968.300207691596	16947.528787620715	11833.467350706598
EC:3.2.1.170	5769.3307326015965	4450.369103204748	342.13660984035397	1287.8187235164119	308.48921308566383	86.28907110658184	245.17969686297042	1357.661615267371	163.69659503200387
EC:3.2.1.172	60536.357350533406	103305.16516899844	2851.9542884297875	24662.64458312775	2198.5569789044857	2019.2640213450934	13530.791172831581	6462.938234060763	3346.4466797936157
EC:3.2.1.177	156052.5324139647	178516.44109234985	110400.81038931395	160764.05184149137	117553.55697324667	12101.09722317831	67493.96888863394	21272.05866189977	24859.299812699144
EC:3.2.1.18	126061.48866247418	399926.3933248086	111958.89690762036	229742.46816190172	113917.45691905636	41400.812644459205	178150.3694333604	59136.000169308216	103810.91300810229
EC:3.2.1.180	82872.79284095738	51712.66616934467	30377.91631146905	41975.51028161487	32421.655066530533	913.7279129017163	12360.367753503948	6059.340239348164	1571.9561243269136
EC:3.2.1.183	1566.5381947387243	802.187989246754	4.091667867630057	341.886701334085	63.07851950674087	42.03213273635628	1810.2805838719166	0.6294051920557433	237.34502213370283
EC:3.2.1.184	10457.292678390948	436.628024542408	700.0185557650836	1920.180268830898	539.9079444664097	396.45120238358237	5475.984268231001	6364.992245405312	899.8695440222928
EC:3.2.1.185	1.3279980118746683e-18	7.507740658949003e-18	1.5657890181352887e-18	1.0710058088759763e-17	6.902749024289719e-19	1.5396255025370485e-18	6.902749024289719e-19	1.986457774767819e-17	1.3596711195375614e-17
EC:3.2.1.187	0.00032658600837115557	0.0018463303647802346	0.00038506442088894865	0.002633855690562105	0.00016975486638329582	0.00037863019580142523	0.00016975486638329582	0.004885167821474846	0.003343751719932697
EC:3.2.1.20	412261.40988536424	855267.2564351443	293533.6137997201	535902.8159922778	309893.9929574306	69469.79069275587	349010.38444757124	132999.0854275949	158232.54726586802
EC:3.2.1.21	717900.0265660351	1388880.9992002319	526271.3544793065	1040300.7494817944	551337.1235062605	154499.06200837233	728635.8361847599	300870.55691764725	373994.72677096864
EC:3.2.1.22	279079.25326711114	601789.7685937354	189836.89626431503	377329.62398311065	194662.31202747894	66225.46566563818	295723.2799634259	125184.05979506353	151498.08939538006
EC:3.2.1.23	678918.8576196485	1528763.3966968888	559054.6697310642	942768.3496963996	575975.852177052	163373.34013209457	757866.8201077931	261273.58816261645	381223.2735043237
EC:3.2.1.24	90572.66803277694	149348.10963302618	36507.018636020955	63069.20071675817	39254.692544057754	9518.45480841102	59867.09818415149	10787.499384612653	24374.37948214196
EC:3.2.1.25	80361.50857653134	183261.00337894875	33993.18945472384	93791.38420841357	35856.0351000603	14668.894226399265	67103.58491617454	23020.225021383234	36174.97373650346
EC:3.2.1.26	56601.14929638484	70402.39848252476	19953.495507912743	52335.354245876355	19582.35532168276	17069.95490087811	40952.647614442045	53094.72243799482	20168.94804275554
EC:3.2.1.28	7267.642135371449	10478.64307357026	964.0586787551083	12320.231864576055	1105.3077539180752	272.37224142572813	2972.9629463156616	457.3831745532694	395.21556000412585
EC:3.2.1.3	67.5815244613895	117.40576187655957	7.162595877876896	131.0935454109943	6.060918203571599	3.2306034469281446	3.8299100924235465	35.38874578261136	12.799498426541062
EC:3.2.1.31	81675.71865614422	84000.84090296365	39361.86445626636	94352.13266368516	42235.160680637964	4383.810220325322	25591.098130793886	12494.052923046038	8077.966155465371
EC:3.2.1.35	85535.06771060167	179611.44046145392	103924.5884343217	168775.23504674667	107184.02316242948	23624.00063492132	99742.02175896813	50600.889578643124	59882.61615251711
EC:3.2.1.37	24534.375006684186	11560.310012695238	2792.9816180828957	3742.7476000216975	2197.1500947276227	375.4307713404776	2563.5274177079928	4702.19890451225	861.2611349748322
EC:3.2.1.39	5.7910186739250426e-12	3.2739105003316233e-11	6.827957092080321e-12	4.670349340604522e-11	3.0100909898690597e-12	6.7138655000371615e-12	3.0100909898690597e-12	8.662372959734293e-11	5.92913601769887e-11
EC:3.2.1.4	154184.32242287486	143732.65500767672	126445.73713000538	186846.8991048961	126048.02643111016	23019.09826928077	64361.45456686109	77654.93276518234	45768.49133355077
EC:3.2.1.40	130735.27613202046	497866.3848434962	98568.3655364378	180312.72398181993	104608.86993758421	27706.6832818785	159814.60393706223	29377.014029670845	64521.75690723522
EC:3.2.1.41	61024.07489226778	180593.1494715138	66127.67273452342	119490.40835011825	69041.17432299904	17368.71601353203	81221.29495831963	20704.363824954704	41565.016984425376
EC:3.2.1.45	60403.073476436286	96859.01508493765	39938.74324792268	76273.2500107273	42233.35295788823	5622.984555798463	34850.11883183024	18222.162949939004	12480.704475464874
EC:3.2.1.46	356.1509053511524	9.183429711824841	1452.176018942867	3947.659745543106	1357.1406767562353	137.89671368795473	93.64003533954128	49.6308588826117	190.75722958664724
EC:3.2.1.50	111231.10444869296	370806.7832970706	119239.92316955709	201085.50734074807	123436.39079368563	29300.310838174657	141846.67117639072	54419.809933670826	71224.18943930711
EC:3.2.1.51	354608.05909592623	1160775.830272634	373295.3137824235	594531.9683806255	383273.29321801057	113271.08081006233	526805.1186041972	146184.8076987346	279657.1237197826
EC:3.2.1.52	494318.9709863748	1514540.1855756436	437232.1115116384	805991.1879634918	444011.70436077134	141531.90846219155	660674.0332603385	210919.47836725655	344814.382748896
EC:3.2.1.54	0.6314381356141269	121.26104791825627	1.9626496570674574	2.259983315926544	3.654434485590933	1.271581693837061	0.24656075332125282	4.200337279650506	3.5758210097058414
EC:3.2.1.55	175398.6280698464	233183.45728855906	125091.05057668618	188315.66189180154	131801.2934221886	26873.87583059247	110713.55274483773	44646.05134688559	61492.764411146105
EC:3.2.1.58	403.1541873977802	102.8192224092758	251.16666151701983	166.63489417990178	252.05623452188752	14.379155893906894	61.46488115630789	311.70019457840175	36.437688343164
EC:3.2.1.64	120.88326406898766	271.2329330071342	65.72103389438058	99.1507238103691	72.75689072083252	15.35899593148952	59.42612960870798	16.70082996425769	35.25950169208217
EC:3.2.1.65	14807.975915934356	1958.1771160988496	18141.06521224059	20650.409569924643	19083.18432106582	3478.3798965817437	13511.350360837692	3955.9320960716077	7550.72013186963
EC:3.2.1.67	0.00168328453617995	0.009516327313637397	0.001984693062474801	0.013575378126470087	0.00087494789795022	0.00195152987937868	0.00087494789795022	0.025179056174345217	0.01723431322443921
EC:3.2.1.70	12335.817987888018	9115.969072722051	1454.6942619586332	4226.429142335465	1225.9322689841501	1873.1480489338792	2100.303977819846	7563.135999770955	1511.6500737657657
EC:3.2.1.73	4577.399790851033	58200.72263263959	628.72	6651.698589549327	516.57	6872.536382487982	30927.682556477095	2632.5733629939796	18151.761728970352
EC:3.2.1.78	126896.58573488468	260208.31087382493	93248.19081628008	188005.57980412408	97883.20985601186	39918.104943418264	159920.8656765407	39101.81672353841	99622.13330581483
EC:3.2.1.8	25439.487499195217	34184.92383444685	15725.634376522485	29439.053148176117	14748.993508059824	6261.270685229828	11636.452973333973	14517.887041802323	11477.821726272308
EC:3.2.1.80	78755.80270733993	191697.2123764205	74883.67570490166	146471.1479406863	78308.99398152433	22247.629178480376	91859.30858644155	36994.886874127886	51776.39890713109
EC:3.2.1.81	5.358268638419796	3.3641534217059834	4.0176992985536994	16.499362129748427	0.000693743855476014	5.876856977694141	6.179794567063061	0.8537708987469441	9.583617802724417
EC:3.2.1.82	2254.7615686046615	1114.0850447851599	7.597291759913886	26.714420222879482	5.9212558779926905	0.05604344384073173	0.5648676857327928	119.8012414523497	0.27220510564247813
EC:3.2.1.85	1416.30706438214	8990.78457019421	710.7809378716681	6039.694408000868	731.7637577130778	3322.843305021909	1402.8639563187835	6161.269483668649	2413.904095904726
EC:3.2.1.86	118935.65737983224	107783.95874851097	11462.140627114084	65729.72530355206	11324.010033869796	31398.53716072769	46830.770768298506	101957.90868920361	26525.420561834915
EC:3.2.1.89	81729.73185229006	17549.882048330033	69522.91281873743	85050.46669038215	73373.49362317895	14803.054336261212	41022.54191130468	31428.033682865844	19051.98149728609
