	S210421121673	S210421121674	S210421121675	S210421121676	S210421121688	S210421121689	S210421121690	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702
EC:3.7.1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051406357059070325	0.0	0.12259124317726304	0.0
EC:3.7.1.9	3134.409520493215	40.70229419781885	10.981674801241953	47.30385079874225	38.514314724513056	91.86514410218155	7.526942288523733	3.315042485919922	46.01423615891355	2.2933050411734355	58.47560383555897	0.553299721907416
EC:3.8.1.2	36716.63148650633	22375.980828402404	8481.376491578474	34247.70244618798	6754.246592410842	13681.048119828632	11427.951373218944	781.8181914511224	3303.618134679144	1873.5520995901118	2847.063243020667	362.6547577954435
EC:3.8.1.3	67.70037221557803	130.28760554895345	35.10410656888629	188.51149188194535	82.80698953184513	296.9227065852406	191.64623567692547	32.04234687179618	901.585026876124	61.60690722683196	446.5865270534414	51.25686032770411
EC:3.8.1.5	2.592729378431354	194.1864905519534	0.6965577133615358	28.953282868614888	1398.4523800568918	982.6794355548624	411.3530608679781	68.379938158091	721.3812083472806	90.61104280835487	305.68500669092134	2.4069060054681297
EC:4.1.1.1	0.035863013619516076	0.20257236812862134	0.04226748494133438	0.28897919140836964	1.3478455370185247	0.6744837492990552	0.818371817094811	0.12054546926512127	0.1250494718421763	0.1952417778182028	0.8895024872026251	7.063796055368074e-05
EC:4.1.1.11	84368.5743276655	256306.09969582187	83632.94365706944	153346.4787175966	24378.151765821636	62566.07908857437	27232.163229033926	4294.041930618843	2705.9291896726822	3191.456924500533	35189.89637345054	834.4189598371636
EC:4.1.1.12	35899.474576887915	173239.4283226805	32417.818925655665	54010.51952440865	10015.503118376091	72496.11318896778	30468.433109531623	4972.69391040191	943.2192405631465	313.7395489714004	39120.14548277078	212.5987992184396
EC:4.1.1.15	56898.25071585715	192945.36688816658	55705.31779045606	90388.4408028428	12057.447755401674	3139.7486983528515	3358.2647247818304	408.47801760471594	1190.7019118266203	773.9095807710102	1284.6586162753763	478.42344963867515
EC:4.1.1.17	2565.193121946103	29656.953964129054	2772.4741475011374	16892.285729153926	6319.660583155013	58536.18745241586	24012.584971650187	4082.6875343703214	1263.0968463465229	456.68779521970504	32626.502322452987	92.91399190981318
EC:4.1.1.18	5199.451232374373	900.4084199069088	1770.6198534930431	6152.578294435905	6875.793885442733	3658.0427095929226	3778.9514785063398	554.6933750879328	2167.373712023441	1991.1105801974606	2130.9163418551266	238.95675649166319
EC:4.1.1.19	80425.95641146741	178536.27211204192	90681.56238671274	165565.60405802063	22280.062240630483	9342.806640233088	10191.970260362255	954.2011480476674	3388.2121833950223	3596.369671641639	2918.1791303535506	821.6411722460157
EC:4.1.1.2	42.70718883981865	157.53587456524608	32.4046210289448	161.9028468748348	599.4544389448625	181.41859103720157	204.61181007272805	43.18890344128878	76.8731051060034	733.8840189085777	116.83856950252242	13.572960092337386
EC:4.1.1.20	123507.28887212306	213299.6278099196	92691.5562349206	190063.71664816738	46643.954829769646	104632.87830740502	60314.604193135274	7042.773158015095	7760.534200841471	7658.127632242928	46331.88780443623	1868.6516753735907
EC:4.1.1.21	0.48970271769661866	2.768498948741861	0.577388814050781	4.111309177815489	20.120378363055792	9.48720170471077	11.687997541787887	1.6450868837273576	1.7037464606065247	2.6637732857807515	12.143056160209737	0.010431926886182928
EC:4.1.1.22	4995.537319435495	64577.58592967773	945.7149380806862	8595.400389145309	136.7843709001518	42.63992721008836	36.341458605313946	11.288455581721252	18.75249838518076	15.645011659107851	104.68849886559748	1.6785678232334031
EC:4.1.1.23	117871.62631936505	205835.16503769683	93009.6360471634	192985.81253150938	37831.719642749165	90478.12644639134	52516.180664941	5942.358192321974	6380.780152626479	5777.80245846571	39232.8871732515	1529.5016841195084
EC:4.1.1.25	294.7044199833992	0.28140328802011844	68.78333116429958	4.751774308481562	230.5943942076713	119.08558602847828	142.48805312822495	7.109835282583216	7.045459600571163	118.48624070842143	0.0819021367770455	0.0
EC:4.1.1.28	0.46759459499612693	2.50502095699054	0.5394533948101987	3.62516807969822	17.005428765701737	8.390862592981298	10.4882834017546	1.6247410393851185	1.84396563102286	2.6708198774426446	14.949684960901862	8.23627165999094
EC:4.1.1.29	0.005509320275990245	0.0053403046502129	0.003988896334436322	0.007988102211667295	0.042444603811657045	0.02048068929922347	0.06182165317303149	0.02855575072288343	0.059628575882964975	0.05369020537752089	0.16800631000683425	0.015352335186823112
EC:4.1.1.3	274477.8359546277	694147.7326889521	154139.8193667424	294812.27280201204	60689.476659509346	64571.95650139148	61634.10728273301	3468.269635372061	11050.586514542701	10692.811111261752	9914.605412519195	2498.656765501375
EC:4.1.1.31	1089.4971462862768	9302.066294269787	1067.4665076860128	10585.822375174022	6536.8128057716	61130.32272094016	25426.79080908603	4361.714662262336	1653.0531352865564	448.1285050681465	33999.952361614094	139.19945316637597
EC:4.1.1.32	9963.926430112377	1745.5116551613214	13272.744022659654	10902.868308801037	17619.73304702532	18405.632005672433	16376.224902711532	751.2990104673133	1802.8050789820766	3187.1259906028536	2811.834721482862	578.1343864124874
EC:4.1.1.33	2027.590728444999	15095.609143251113	1177.821628242314	9076.481248890163	520.3028156851537	3921.3231502038325	2966.3040826444594	457.86586128481775	253.38543042415586	68.49182191783595	1354.3391707235116	7.7630193087483725
EC:4.1.1.35	48381.77952771365	256444.30296231012	43722.391804794	68340.87967865425	7204.96892364468	2123.352391565036	1623.2886858298084	211.79326701408505	897.0557244227607	1314.0769219014096	922.6049881388309	79.9199729449636
EC:4.1.1.36	117451.21947809795	242459.63217076779	97290.04046569247	174744.9780123818	37139.40319759019	82044.29688004551	45383.31874063234	5804.248095522441	5916.495029042222	5398.824734661692	39072.97440563838	1457.3877976272074
EC:4.1.1.37	77371.35027951561	363025.5383681622	51270.624381452064	103043.19330741037	35120.349285418386	16061.526467649699	17704.301454090713	3006.589727430721	9956.430262978798	7402.450965985771	6391.199857926598	1568.7445735501976
EC:4.1.1.39	17.56829889767783	393.1714673845803	61.14014717779003	2564.358659997866	324.97455708482727	92.75617941392426	94.27895113229445	44.42854298724576	710.2267580338083	88.31636078083746	448.6725399166528	4.4252448300587615
EC:4.1.1.4	56.86937559203577	76.67198773000905	12.198878995747114	35.11334030800465	4769.058210002204	45946.26892093589	17932.43478676254	3112.8223689957676	245.7977722487732	174.93017378189995	25642.014647275653	47.278089091550584
EC:4.1.1.41	152.27300033562366	101.02298249458761	339.46863499702556	65.89135723215985	114.00312043555047	208.68813467572386	268.70584992118825	45.58152665618822	62.66102887208921	118.40182350236472	138.98486920751662	20.75257128617344
EC:4.1.1.44	93418.86018229596	264392.5877121452	59335.78714481119	129726.54147511764	27843.062591096168	76312.94368768999	39441.56056894665	4988.8039395766245	7802.76387497173	5218.288495561368	37089.94668587451	1069.220270280475
EC:4.1.1.45	14.1508673129403	580.7453899474872	14.071196154458796	33.82330545571351	425.5493330582473	586.175655812438	240.1965877003948	85.06150597809454	1430.8784402302115	150.52826339515067	819.7280032926166	7.136820706635781
EC:4.1.1.46	11.18065659790655	7.194215814172352	6.729985193892044	5.717468169847864	29.606618020236674	10.393898708443247	33.44361579351357	19.266310635164032	41.10066761588787	25.804983322044773	95.64158486750758	2.5957663773569752
EC:4.1.1.47	1089.5161440153988	203.40454811946353	680.4432753555325	597.7253605915437	320.67052149773644	550.5701362404911	460.6960414935486	77.688089321863	1223.1073642118781	211.0059301392236	765.133892862069	110.91269042649571
EC:4.1.1.48	81650.62114329184	157409.33174160568	67660.87522990009	88084.51952596822	26256.07952617524	55828.65896916637	28018.24665838007	4367.93769356513	4438.846107209349	4299.793927068315	30499.872360800367	868.7924766012857
EC:4.1.1.49	103080.67027254347	197410.88096603908	80631.83207577578	173391.41048061178	15781.015448183794	8070.080594175473	8623.922900999345	772.6761999728787	3122.2355580915378	2571.7980892538544	1905.3965547902856	901.2851694165424
EC:4.1.1.5	6369.757168382689	10609.191903588993	5405.048023380797	8485.071120743569	643.5573062189486	2632.513985704291	2220.0165283069705	271.97658572283683	302.4892015551675	118.02942259038907	1023.4302934586397	25.229504964035602
EC:4.1.1.50	10698.726516592222	7483.456002780695	1972.6908625653464	19143.010848172744	12349.620293551841	13962.469842089822	13949.348399321596	1037.4855383734957	3024.8283178761267	3558.5891164597097	3866.8517761612725	413.7213857512748
EC:4.1.1.51	0.0021523673567260147	0.01216825340980453	0.002537769937947651	0.017358444578995942	0.08096045159999557	0.040514234141891106	0.049141962948696785	0.007230573120295628	0.007488396803668156	0.011707957621720333	0.05337180445528626	0.0
EC:4.1.1.55	123.98639639820819	92.3777175866181	36.75647964265997	26.685096248203333	102.14348390206621	506.65516524453045	199.13352590176285	69.96260703103816	1434.374287808646	108.1642969922866	681.7924631630858	2.13129194209523
EC:4.1.1.64	0.007431943195211065	0.007203945327306369	0.04142343119091724	0.010775761921730083	16.047256771556647	31.28394197813627	17.073395953530774	0.038521034564999036	47.040437543037704	2.1091263102089255	43.598021943510126	0.016562052478233752
EC:4.1.1.65	80984.79517584378	193375.87488069435	89131.42207552161	170014.59001039586	22647.675278233444	66199.53607128149	30257.71978947326	4690.224945231301	3333.8657722483854	1593.5351167068852	36233.611869178596	858.7153312030255
EC:4.1.1.68	22.642859213639337	84.14323928394835	24.494628713459484	27.57202870434932	104.7894698736747	534.6784479196294	212.71888833138073	77.08102532275963	2074.4623926337126	149.1644024615292	1032.0720827654152	0.30186787384635355
EC:4.1.1.69	0.00101588457185006	0.005743230060961942	0.001197788713348302	0.008192921149826159	0.03821209862407193	0.019122100730831246	0.023194257167115703	0.003412720256878116	0.0035344091039874277	0.005525977467838936	0.025190677859191057	0.0
EC:4.1.1.7	15.330064643680304	87.42174590144919	16.03720522326616	18.952453457922378	495.630465200774	529.7937224385685	221.86922070381684	51.03554558911123	764.6113936381432	66.19087788869778	334.8004197859906	0.08137443937301936
EC:4.1.1.70	20621.688387465365	1227.4004566907245	2173.0796375407517	5630.282015556664	3360.2263493787395	1046.212443254417	1275.7308779455661	207.49100100028232	450.6092293587455	1337.659609701274	1047.77214100854	240.20220451980487
EC:4.1.1.71	0.0	191.58	2.463288777108752e-05	26.79	1251.96	926.4105579016202	380.47999999999996	60.97	93.78	38.18	5.36	0.0
EC:4.1.1.73	1876.3385649085658	877.1682637093904	529.6468018623218	417.3532762516437	626.2734214547324	1115.7536752578214	808.4159385020805	202.72397332901812	1708.523900503826	377.97586847282514	994.340163058306	113.44984004302418
EC:4.1.1.74	41.33522834546273	255.96474594728323	12.345733038161038	1325.8239607867106	90.77454338362509	26.76851055260147	54.117739135278704	53.83739609737239	47.612237500258104	62.50177705812138	169.52671581348747	4.879767267452397
EC:4.1.1.75	2.060606634990136	4.994794392701443	0.39761001266711077	0.0	3.012548855098255	8.08860660805283	24.344180921545433	0.0	29.89620978455407	0.951942220108119	10.387198798069994	0.00023799480399475112
EC:4.1.1.76	304.44711808478974	54.112845161301166	10.931522732438738	37.73357539437171	47.063236998272885	12.524697779895762	18.879130760482724	1.401955956116573	14.039454404045399	4.776261723036211	21.05222946466427	0.9105049696710581
EC:4.1.1.77	9.475093397871877	39.07568666823719	80.5080345635174	24.427054696665067	49.09140109903574	245.27434234856497	75.83734710624255	42.790397267971805	670.4599125418725	51.603839259196256	341.6989590527542	0.4290450945627548
EC:4.1.1.79	5.809103408044408e-50	3.2841346590743568e-49	0.06469800624871226	4.684934439610594e-49	2.1850713998084752e-48	1.465322411795159	1.3263105089899615e-48	1.9514859684136347e-49	2.021070950413739e-49	3.1599037361833005e-49	1.44047125685037e-48	0.00047598960798950327
EC:4.1.1.8	8875.662938623504	15106.622166772326	9148.412319053603	22528.600823058252	2842.387136860167	714.8578892893051	654.8811112267537	91.65790713847629	198.12826031110598	101.9226291399928	163.09123895436343	201.51457957004703
EC:4.1.1.81	55435.91603627446	149922.9163111142	33534.36706693322	59889.93360097933	14014.837386762627	66629.08058497882	31847.16262424004	4854.501321400175	3435.0448967787706	3816.9319443313443	34750.17542303403	542.584399294499
EC:4.1.1.82	10866.1181145258	22962.83361482796	571.9377202541458	5247.028344708055	968.8475704334239	1343.3563537893	1308.9763194303923	72.55151571773166	1367.4983781556375	310.33642446600726	1043.401167702711	89.93098652468015
EC:4.1.1.83	1080.0727337661378	4943.434757145184	220.3916814717178	716.1904012450055	327.4667435295108	2214.667470098184	2136.1647102421553	199.56448124583767	34.46166041051462	86.51249126155622	361.4049032162558	18.19699516140335
EC:4.1.1.85	301.23040332339235	777.773589802179	748.3366680074735	157.84225189521743	239.4511455898754	658.0795093542716	509.3797373072479	97.4774190516959	104.42563290369459	170.62334990661617	269.941346091942	31.566851107446993
EC:4.1.1.86	9.506519205978295	7.114985271123359	19.454533984623698	3.7103000545335982	8.158920465777733	22.7541651940859	6.529149308289669	4.462707381401596	5.997258686193411	7.852098215182004	147.84727090063177	1.8820421007754242
EC:4.1.1.87	258.543422747979	219.20679004248194	26.798666874388527	37.35815109139077	157.65079331443616	450.6952880495819	323.86402502677294	32.316759952587475	294.80019382824645	25.4826969182258	240.24027225421347	46.60897224076095
EC:4.1.1.9	0.0	115.85700104585607	4.224818039021966e-24	5549.0	15.99	91.58	24.13	15.0	743.82	44.0	315.97	5.285438557724995e-05
EC:4.1.1.94	0.0	0.8739495872036604	0.0	28.24245114528827	21.603179673913864	43.207884565257416	84.72582821843514	2.095648748373175	11.878393342307342	23.351078848321187	1.5724991699947188	2.853681810921551
EC:4.1.1.95	108.83339077620644	0.10060940871311393	0.00244536286085361	0.021609073903674066	201.27433134066396	90.62961011932278	125.56677928720596	7.1108560082777315	5.721711596842507	112.11929495305077	0.05142839249536088	0.0
EC:4.1.1.96	100131.83823090562	194737.63588020115	95462.5988628013	168125.5054844462	23031.53430995139	12614.795493091036	12096.0791175667	504.3562974631222	3312.525733624312	3279.744207423368	2854.764019737313	825.8334636156237
EC:4.1.1.97	9.68927446857249	39.956049297547594	20.16071723631542	3038.263894712816	52.6885057764109	209.9891073346186	83.33478612759555	17.16653452280967	124.30275445969592	10.110704214275781	83.4439437149992	0.4110196075211696
EC:4.1.1.98	30226.842604125155	10991.538721761364	3304.0135662680414	21295.2926160109	19660.299641599308	131952.97489751052	55472.99979363393	9384.304908956645	3210.8938837162295	3606.2179278685985	72763.65269968806	669.344694306865
EC:4.1.1.99	0.0	0.0	0.0	18.749720478853707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.1.2.13	212193.4539057909	383381.2185188583	125376.81593726046	273248.93499128614	65846.02163698399	110091.73879899633	72748.91500193773	8513.590604049483	15155.440331845932	11163.901404622164	45551.36120232993	3000.0168620277313
EC:4.1.2.14	110992.61296744455	169295.62387199918	52010.67096615666	107819.18100443468	25342.948965427968	23471.31259610667	16985.795177476506	2264.496549362965	7508.645125008268	5206.158754299602	11069.834106448383	999.7278977896692
EC:4.1.2.17	46693.79307789949	34894.19667528398	18475.678893479773	22440.026378522864	23836.571500005637	41355.47612145338	27934.618469410278	3187.7666066626266	5165.865898924012	4923.836845942287	17965.16976882571	1102.0141026495867
EC:4.1.2.19	52944.276379668445	87443.00094760006	44797.39515445859	84529.74200429673	8560.487323372658	47389.75145996698	19203.49646212706	3262.920537571276	1706.3197236330716	936.1790099670857	26106.90916105145	297.7972261113685
EC:4.1.2.20	14952.518406800045	9734.28409074056	957.0286841147004	8578.469853410863	2242.631502644481	1291.774488140953	1397.675744007108	137.3911231362481	1277.6996918003388	682.159099576316	776.5213794724102	121.87549573086756
EC:4.1.2.21	176.6092216850971	231.15053083360584	482.64700213017784	5816.974864672463	187.38734160921229	535.4679484087061	373.9810374412451	75.61461063526457	1261.6377930070373	206.3063153061458	735.3631607452736	23.191655976991584
EC:4.1.2.22	11890.34027062175	16014.232645773274	2983.5126548455914	12494.547561561949	2568.2834913297334	1898.5568954047233	2369.483908656851	253.36844745156577	462.90476999276916	1456.6953770131074	440.1149379099948	180.0532842920614
EC:4.1.2.25	86957.66443113584	185241.43466421473	77577.9632586198	168452.93640666004	22159.711029503094	68921.7337578043	32284.02341469711	4922.661052238122	3348.131325732994	2510.991697841864	35704.86427969824	894.4787246246892
EC:4.1.2.29	10.514165009302154	1.468324583798239	105.09161323402067	21.900119409079934	7.852031001818586	4.833824040053045	3.4538953213572365	12.635736739239643	21.357995594662945	2.1746583321620716	1.8151881058266266	0.4582512904239199
EC:4.1.2.4	143519.53734284162	267574.38879246404	92661.45222212287	190527.30086112325	45853.11788787512	90108.58232875695	53397.61751460641	7403.833701011405	7636.78253376763	7207.645194550189	39202.022963530515	1880.5292871753436
EC:4.1.2.40	25143.03458208909	28071.318853741195	10459.023507426804	28940.886192753755	10986.449106467579	21441.47020319457	15352.374008906178	1878.672030659083	2755.367565040193	1928.0654738625856	9273.095718855368	590.141951273879
EC:4.1.2.41	15.555459795853118	75.16767169224164	11.546473658312697	10.771389141145134	46.617807811010564	194.88570458175215	148.58722622217297	15.331587118860151	133.49863472862276	9.563671769315908	139.9922395291709	0.002161207705488991
EC:4.1.2.43	1035.6655064836134	1561.8286034545868	720.1522841565943	454.2913965682343	1689.890325035542	934.7926531305523	1120.834443409307	187.9717242925745	359.57786948165494	422.88373153843696	351.7337162451658	111.52160667891721
EC:4.1.2.44	0.0	0.0	0.03438476110456755	0.3320219534703	9.99	69.40680130333052	24.13	15.0	739.6500548836758	44.0	318.75217994199306	0.0
EC:4.1.2.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1276239637245525e-12	0.0
EC:4.1.2.5	71565.70121190879	172811.03500416278	47325.930656607175	64093.860047350936	16610.902372331464	19105.630656254994	17781.01156422479	1023.1225997182385	4574.5873643424475	4519.618133092386	3395.265208722894	595.2043715839923
EC:4.1.2.50	93124.55052289195	223104.16182120855	95044.73908303847	178961.77357144473	21357.29422382807	12778.922553298162	12064.28024917889	506.7774391644326	3472.613754316136	2021.365384310043	4033.3489759087365	1038.2550797632996
EC:4.1.2.52	18460.979098191507	11103.564952808636	1239.7671861062045	13965.912698940141	7085.102171942406	3994.20153368283	3597.143106369849	430.6196544339358	5272.734573551323	2975.797610735753	2682.5779177688983	265.05807580362807
EC:4.1.2.53	267.1266089729024	179.71471742075633	655.8339990795855	56.291509792510276	136.6696965386096	319.7307747479248	302.81459433703526	59.701234901700666	214.01771150577372	135.2253780023841	268.4184501261086	50.495929341209305
EC:4.1.2.55	0.09311902847594643	1.3943860533714136e-09	0.006025883969510473	0.023140279268352486	0.0008301794409446674	0.004170607978825526	0.005368439571727721	0.00030556363506073985	2.3373773251874396e-06	0.00019402988969602236	1.5768197259802165e-07	0.0
EC:4.1.2.56	0.0	0.0	0.011914334071318129	0.0	0.0	0.26984356626390793	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.1.2.57	137.92014339667506	96.16081068275558	336.66016907326036	26.981156467672673	74.10539380960235	156.3426991705296	157.8432739737276	32.12048172081466	25.91049889774288	73.67078001657514	69.82355577748955	15.4199999999998
EC:4.1.2.9	11890.34027062175	16014.232645773274	2983.5126548455914	12494.547561561949	2568.2834913297334	1898.5568954047233	2369.483908656851	253.36844745156577	462.90476999276916	1456.6953770131074	440.1149379099948	180.0532842920614
EC:4.1.3.1	158.37917689953406	176.2876873226345	355.8287474009084	55.82312023847378	208.500183712827	466.037345255261	416.3397733178351	93.3032907714773	974.2282851104607	167.2586521055278	869.3640351395954	69.67219274330094
EC:4.1.3.16	110.46821813223562	73.74214784110086	51.173289996484456	141.12369303019557	821.0334218690407	269.42093607180686	309.8668790156555	87.88984840566579	331.593149726881	85.86197189979644	294.47284436552394	57.144412637319945
EC:4.1.3.17	477.70489493741616	143.68119067844478	108.63893740674237	58.155904394931966	158.1511664546296	351.7756641681662	179.7294318999132	40.178561119991286	1125.8893584340085	74.35840756348856	668.1079527143793	51.028576252785264
EC:4.1.3.24	0.0	326.63	0.0	5720.151076567006	1263.96	967.31	380.47999999999996	49.57	94.26112532334245	38.18	6.507362989461382	0.00023799480399475112
EC:4.1.3.25	2.497354669628414	332.683871197093	0.48188754680411844	5720.164784095385	1277.607533286141	987.1200353408872	427.0082542609781	49.57101712794546	177.69634419211556	39.345041000238375	54.66233608524915	0.0018610293774882622
EC:4.1.3.27	166233.10443782806	343092.0219667154	133156.964143883	203703.27127961925	48028.28282637226	110268.18108665575	54833.89563209747	8582.934078043396	8791.22980547752	7918.719610865738	60814.369326016546	1714.2109975020776
EC:4.1.3.3	98947.19961766881	307479.8002293306	70738.84050574424	134235.70384794605	20555.381279403628	56309.1455524617	27673.219631488675	3901.8210073715545	2831.2763615424783	2737.773246583296	28781.168969504615	877.2135689788443
EC:4.1.3.30	2646.941447443773	588.3645451609165	753.2949495942564	1850.4665488889714	596.5751747225033	537.2426307552198	604.4903362118222	128.05099031530602	272.65390457640376	200.48008764688967	473.6660115995525	94.6787169224866
EC:4.1.3.34	14100.20325934829	9829.451149165892	1612.487582896193	11312.510270199942	7183.172351171725	7424.478122101926	5048.769419268809	714.972125026023	3974.379820429445	924.4937669436117	2079.8457638158184	214.15864816583587
EC:4.1.3.36	54678.36732482251	172693.50906942604	74778.21692794244	135888.5969610574	14738.232663906112	3527.2396684681885	2410.549073841011	238.8018054242595	990.0776117367957	408.59346843925005	955.483134312115	535.3762722596888
EC:4.1.3.38	39957.94054321095	127507.3878530069	50780.264759751226	69261.62553233402	12005.884794873815	62324.90529146474	26934.114001945214	4335.020554309867	2212.924313262115	826.7225350223292	33963.17897017917	187.26734391662447
EC:4.1.3.39	24750.584079332148	52954.291473841164	8457.749542589307	15770.559996327476	6757.077839106895	10197.045850874214	9325.121886821002	439.69055849800134	1101.6385456702037	1399.851081337595	2220.328198118122	502.835271426601
EC:4.1.3.4	7232.146899328849	2344.79415185001	941.9207539585873	6265.3887057719785	4222.054698066251	3412.3310114659957	1768.3024863216751	316.1263346889389	4480.181284271933	644.926441893992	2412.0654132391537	204.39415453896578
EC:4.1.3.40	162.63367810340748	158.71761521869755	353.72300605810983	42.335261164774025	140.63126841970023	368.5493968560393	343.3207771661054	53.27395456441189	232.15640905275433	96.67486636104908	395.42566267750914	67.70153019933471
EC:4.1.3.41	0.0	0.0	0.0	0.0	6.0	20.490144191175578	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.1.3.42	107399.58196917314	169289.39899071993	51996.12915168042	107770.23649758252	25292.674795031948	23456.508631525954	16971.215956436776	2259.014742043596	7504.076567881794	5198.182249846661	11064.952867139555	995.464873644815
EC:4.1.3.43	4.9453590766284155	41.942004580256686	0.6732386685983052	14.893028403008294	42.83312528313793	96.37015458238409	10.752953974717634	6.0028424232919	139.56180711472967	0.8222051883271682	68.05185813071692	0.017670409196020295
EC:4.1.3.45	0.002072077126445382	0.002008509681709084	0.0015002396739153742	0.0030043568076169366	0.01596358321778742	0.007702868176991745	0.023251368052998822	0.01073993068786049	0.022426543018028388	0.02019309840485032	0.06318783708777423	0.0023634600666830063
EC:4.1.3.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001022520808030162
EC:4.1.99.1	35180.97952880878	40946.09974858664	31699.426472398038	43844.60827165975	7033.634967947628	2183.184661486739	2494.068366508808	183.7422815743426	1236.631755248441	1554.825099690575	1140.8424830725262	158.69521486673682
EC:4.1.99.11	1.2215907022937325	2.467881664914908	0.5606047049617295	3.760915645603265	15.368592535771754	7.943226069481251	9.486541581076482	1.372568085896594	1.421510341745183	2.2225027968386106	30.987859120037168	0.0
EC:4.1.99.12	125010.24980297242	362276.5363176239	112751.59504198623	212529.87293858035	29940.596602787547	69297.01938701177	33203.38024332739	4897.868377866527	4937.910101887779	3299.0998604780716	36698.21709149754	1043.0350740071367
EC:4.1.99.14	14495.89485165476	5576.843351963264	2264.5057905436943	3618.160123057488	10311.872937637083	48894.63579448614	21643.191834209338	3530.7145784010495	1269.1596749439786	2719.637310467559	26694.96228731239	258.96053693879287
EC:4.1.99.16	0.0031380228519097986	0.0030417541890904935	0.5130003176355284	0.004549898359123269	0.02417578394956152	11.57897140530251	0.03521264887163689	0.016264909976710068	0.03396350627191241	0.03058110310497435	0.0956937723087296	0.0035793029150179402
EC:4.1.99.17	74309.97407163758	164180.05002762584	70406.5495896679	119663.05272347058	20416.412780059	8429.17325836698	8297.103946837442	925.5996885873335	4212.379911424781	2074.565070922839	4445.650232406771	984.2894109465708
EC:4.1.99.18	58202.033546539446	53256.185853859424	21214.055919121667	50157.111456569924	35532.35188558583	179652.40181251473	82010.19537617278	12791.809756724304	8022.7338145419735	6575.801663058097	95097.98030439194	932.1314137171578
EC:4.1.99.19	101471.73914564867	247696.75811104942	74587.77765233695	145240.91790349738	37109.072441908465	79053.69337785101	44014.70623119781	5636.53077651237	6583.652006777505	4833.854327507477	38732.52054633675	1446.4055317352386
EC:4.1.99.2	4327.863710300467	29.010656144381716	48.518834232183906	118.10209934741141	86.49288158021993	596.654045761809	394.0349777720029	28.833704835734242	82.36775153778194	15.912432519569633	155.90613264676273	8.322336550644009
EC:4.1.99.20	144.13988453261436	4.850953901160527	69.53571676590995	19.60280171115931	401.69618564398644	303.0883104935092	274.07511817901985	7.866085233486309	15.152213821339561	306.0168218758223	14.288232028565622	0.28587725208417136
EC:4.1.99.3	346.5641059300288	777.7494880075915	421.4740929404351	5079.3691765504445	4008.5986378984044	2291.4299499664526	1609.938453275023	349.00156016408573	2041.743302370059	776.4934820062567	1543.7906043122532	126.99614853076146
EC:4.1.99.5	1.507473533581027	1.461227069433809	1.0914514588245134	2.185723839674014	11.613795111578822	5.60397572140301	16.915790204958718	7.813493550898317	16.31571509473323	14.690843800071638	45.97029272624509	1.7194598853145224
EC:4.2.1.1	58846.78191003736	152566.9472577622	43833.25451712832	92198.20579113207	21768.799862610584	125234.27384606135	53072.03612581204	8689.571601312664	4271.379915506843	2485.267803668675	68343.6341918477	646.0396269253009
EC:4.2.1.10	115515.5929271142	219702.84188436903	94765.11004355093	187478.67774497706	39420.569961069596	87354.74111946516	50502.132751523546	5524.555074928258	7033.418061833054	6125.080599796722	38405.75709405509	1511.2892012213051
EC:4.2.1.100	0.36597762429579717	69.45990920722835	0.13826824095763351	0.9212127087103379	3.5724173057047994	1.8718673041925458	2.2210790228278348	0.31905237723636953	0.33042896630051255	0.5166190355377827	9.30718057128303	1.5721551669617675
EC:4.2.1.101	15.555459795853118	75.16767169224164	11.546473658312697	10.771389141145134	46.617807811010564	194.88570458175215	148.58722622217297	15.331587118860151	133.49863472862276	9.563671769315908	139.9922395291709	0.002161207705488991
EC:4.2.1.103	33.32440990821988	134.8026717983224	14.433146801251985	23.513075509416602	80.35770391517184	288.2599157414175	206.69818891798252	36.730954646007675	822.4574446288871	66.06090991973126	437.98808783952785	1.3094703776319923
EC:4.2.1.104	141.30023841273737	105.27278268571469	338.9165500373778	2563.549569048027	146.43519951354503	269.2044619319384	214.28071658678954	54.92062431166343	706.241933090363	137.18693954429696	463.9880475522763	37.15113658707965
EC:4.2.1.106	17.897817840604073	2.007460715614762	0.012007241202208255	6.299208211376252	9.81051401121269	0.1561885883103402	3.4605817461857056	0.7951507506724614	2.5959424609623736	3.375157469931948	0.0411954725953186	0.867681221650506
EC:4.2.1.107	0.38270099374746885	0.37096044415094975	0.27708584109988177	0.5548878085532345	2.94838405542183	1.4226766496279875	4.294396934507398	1.9836048062912808	4.142056388626717	3.7295517274659105	11.670438198277274	0.4365177843325679
EC:4.2.1.108	10.054486557525683	300.8992700810441	10.974785466036344	2559.8870088868553	1306.0609584176682	1121.7188704934192	483.07526102437794	65.43716228294656	193.34570947445164	46.85820266758928	123.07150011184319	0.12935567057047126
