	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
K10794	68.6468262439155	792.8914707290762	448.0209008900264	3873.0522739473895	676.521788224436	1728.7755722166635	316.7537419449813	273.7365904634189	631.0868821317474	13.087774553281893	733.672680357447	2472.980299166662
K10795	32.21056231948453	397.65863297142215	235.70301845713868	2164.6302737748674	362.12400972808155	970.9896611383124	193.03874018734345	202.07496303467437	321.40737455996606	7.728714593647906	486.5941702082895	1298.3710483833731
K10796	32.26025533065377	397.7694708811083	235.75271146830795	2166.0603282074044	363.1028393493225	988.3598175025659	196.2037279599189	203.88345672986412	322.5698879307997	7.728714593647906	487.0190842933829	1302.8439969929302
K10797	983.8679818923642	569.1888991895139	3393.1014789443784	7962.41100454976	813.7149034671248	14721.185921015789	3228.007555798193	3658.9259730073663	2775.3503764609527	141.01091316765323	47705.52589528168	18448.939623965896
K10798	39.472567127903815	33.60403425062915	155.9711264472423	347.96000414863977	35.22699402536051	1050.8803804389233	370.26606496238065	215.99535056950987	89.07299641754685	35.966521687228564	3846.8775556834275	158.68594848486617
K10799	0.00018953581710950493	0.0004227506702607064	0.00018953581710950493	0.005454419625706863	0.0037333876073853715	0.001902932146584208	0.00017510613556001586	0.0032669579010829682	0.002845574043536336	0.0	0.0016188542732953805	0.005481754393678161
K10800	10658.64753880727	10.625512834491117	26.17105171853214	501.95390552758545	31.79650059818312	2545.980388039451	316.6409846695661	726.1409905955104	202.35843283576395	22.919572701879023	0.17846508937719938	6973.797761178958
K10802	0.00019925646661236648	0.0004444321189461013	0.00019925646661236648	0.005734158316955879	0.003924860400988033	0.0020005270851386763	0.0001840867356151287	0.003434509096320563	0.0029915138892789277	0.0	0.0017018798207982166	0.005762894992507197
K10804	543.9993974812501	125.2868523697534	158.06426999059073	1571.1215323127367	140.67880680868305	2044.5768775599427	334.0429342599305	246.75453192245072	461.8153528759028	19.131773238621058	570.2135702747414	1027.258221611161
K10805	409.52776062124764	25.311245561423792	52.13545633522553	878.753640940152	63.697264298951886	413.04997233783	53.24716975513447	28.40293135526118	163.84014364728466	8.14000000081457	92.5543155222193	594.7906500710308
K10806	12486.15933020375	99.60514567288776	879.9446464092496	317.2100641440687	274.0951965349238	1319.1143934614329	147.60589600655564	525.1218563910174	645.2382422028924	8.151307839012036	3548.430241167904	1226.216141629594
K10807	5.956149794118184	0.38382728911415337	64.26350717669197	14.926264274073947	0.7013843708438572	3.8433327499570664	0.9476560498063357	9.208055317957337	0.0003042724142395426	0.0	1672.3252027356284	14.91622477269022
K10810	0.0440634271453422	10.598279749962547	8.980696056231654	14.89153230958725	56.53127908977448	0.44239507488496765	0.040708804091067176	0.7595047925854559	0.6615411612761215	0.0	0.37635244049447625	27.844402321620002
K10811	0.03650719795302844	0.03508126029440094	0.17262461661031597	0.31958103612230965	0.21850815269345664	3.862360226622174	0.6595948153575757	0.2686763936929375	0.31523112089682837	0.0	0.03823971925292989	0.8860383824303947
K10817	0.0	0.0	0.0	0.0	0.0	0.00053499104490993	0.0	0.0	0.00093713196457377	0.0	0.0009694468599039001	0.001236942382358865
K10819	190.46390507464724	87.95309676818587	278.8221925379226	1338.5323824128805	196.63282832530916	1474.6958442841824	49.79761485192283	276.5823969375833	1136.5554189767606	19.874552807127483	868.8094255380058	7071.23838371778
K10820	0.007247751838999506	0.016165767476286962	0.007247751838999506	0.20857419181120798	0.1427628155447372	0.07276714330425788	0.006695968262779379	0.12492678427016227	0.10881328300673682	0.0	0.061904152024047226	0.20961945923271108
K10822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4092431286982956
K10823	27636.804029332547	11010.103421992582	21858.77303555931	74492.15194596967	11042.32835259367	63015.916463893416	15194.000944167085	31528.518165002013	11250.181333758972	2048.952321443921	166539.94278187078	89089.56598605475
K10824	855.1163567679349	308.28949739046425	445.53677683478975	4423.693337553069	334.5140880300309	4812.646673996069	713.7021396728991	1709.5549255800452	337.9418646242806	31.695686330045106	12250.808704595605	2104.601214549076
K10826	0.03053633767280651	0.9974235940993993	0.299458628172391	5.329209273026211	4.233956910618485	0.9036343591747881	0.028211554763559923	1.2354393884914208	6.397799316667055	0.0	0.26081550962925887	7.404027533120603
K10829	0.0	0.0	0.0	1.1407458665418494e-37	0.0	3.8911437355318505e-38	0.0	6.659676095965741e-38	1.6485116269707729e-37	6.597500696729546e-39	0.0	4.329497571091255e-36
K10831	553.9402564377176	474.21004863132345	323.7660550249135	1665.1217464581482	853.6751944920626	1707.2257422897276	333.77171594920856	1147.4307722182293	619.2753123112933	90.07519971701632	959.7977455207147	7623.834438817799
K10834	0.00022190820240160244	0.007249054098787695	0.002176390876605246	0.03873109555969876	0.03077120834279891	5.284524046033821	0.00020501395653975204	0.008978540678544606	0.04649777298914304	0.0	32.567319515265424	0.05381052750427274
K10843	0.6511278893170939	1.0541857666200702	1.8356346425101984	758.5583889335146	18.953930788668696	347.70339565921716	51.17724560957071	6.337148332821421	21.67389757833012	0.0	8.234271127595004	401.45586835348865
K10844	27.094725972173055	9.987885629841239	78.7184845218374	728.5711003744404	55.98626154787977	189.4281412155591	13.525207427628734	5.167071349704168	90.70756391436181	0.0	100.32879213068315	280.31328275532263
K10850	3.367218424219363e-07	10.499997473087758	3.367218424219363e-07	9.690106354142389e-06	31.5099967956039	3.380674049757911e-06	3.110866404268506e-07	5.803948300346831e-06	5.055334391673372e-06	0.0	2.8759925265297482e-06	21.97000973866822
K10851	0.1137547600646136	10.550048197217272	0.4811039325860925	0.8469305617165044	32.043880825525385	2.604120883739728	0.32565786732052127	0.40092448936528574	0.37793457784834295	0.0	0.19188433991853682	27.351921621849456
K10852	7.235473931315059e-11	3.41458830922523e-06	2.9101134820239125e-06	4.1741231104171904e-05	6.239626365504339e-06	0.00027606095248743155	8.430498196997417e-06	0.0006170496959577689	0.001842257224974569	0.0	0.6906378261773929	0.00046559387400082846
K10854	0.05372218738024041	0.1198247965435815	0.05372218738024041	1.5460051701646962	1.0581944440144886	0.5393686476240869	0.049632226612608944	0.9259892256878064	0.8065518396603948	7.369982935697869e-34	0.4588493823361687	1.5537529592071282
K10855	0.056714057086312906	0.12649802033243454	0.056714057086312906	1.6321045317064122	1.1171268898915092	0.5694069017594865	0.05239632022994752	0.9775589633994388	0.8514699290598509	1.7145439097063578e-14	0.48440339704791124	1.6402838068264587
K10856	0.09645267908937939	0.21513313607589968	0.09645267908937939	2.7781873072176038	1.8998796232975903	0.9692316634805014	0.08910957389121675	1.663974439703895	1.4516845903293696	0.00014421395355548346	0.8238170183127856	2.8842420788376373
K10857	415.8008660778831	25.47430391008573	30.77856182908702	152.26004386111498	48.12726207644157	75.97654677279235	3.0747096069331423	35.096821799290744	121.06489460230488	8.91514129543495	59.224818124372064	632.7700953059866
K10866	0.00079820106140664	0.0017803496925201598	0.00079820106140664	0.02297045276714664	0.01572259004289252	0.008013907251687123	0.00073743266784276	0.013758292780665479	0.01198369921052706	0.0	0.006817556802261241	0.02308556895542512
K10873	0.0	0.0	0.0	5.190395629338254	0.0	1.7704710602421025	0.0	3.0301537542359287	7.500730701291997	0.3001863937028332	0.0	196.9922129838218
K10876	0.00012510103596868305	0.004086663619174219	0.00122694317014587	0.021834705190165223	0.01734730848175431	0.003702276204498462	0.00011557688302456519	0.005061663914251433	0.026213179631136813	0.0	0.00106850699651441	0.03033575444237123
K10881	0.0	0.0	0.0	1.8094394288043983e-74	0.0	6.172092404385025e-75	0.0	1.0563510124859592e-74	2.614852285834668e-74	1.0464888142366088e-75	0.0	6.867404775959354e-73
K10896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.368231205358121	62.265367826641445
K10899	0.00018749576728876213	0.006124906360648427	0.001838886859129122	0.03272486731588321	0.02599936034898669	0.005548803911194169	0.00017322139817418559	0.0075861926483015395	0.03928712652107469	0.0	0.0016014298971515465	0.045465854950080764
K10900	2.978074897059092	0.19191364455707444	32.13175358834599	7.463132137036944	0.35069218542192443	1.9216663749785123	0.4738280249031622	4.604027658978647	0.00015213620711977113	0.0	836.1626013678142	7.458112386345075
K10906	405.17708727721185	25.060291522734904	30.63022765454256	121.44455264529202	45.62169622123397	67.89511297882393	3.0000838580466334	25.708302437142947	98.8077790037179	8.140723181977078	53.15087642134933	104.75054971578756
K10907	17667.705392620897	4419.133505888623	22536.02783459558	42521.018954074236	7686.980789320803	50873.54821381267	10348.67531181383	16584.643049700353	7235.137393413063	866.2447379969187	56848.11142269008	82674.44566166162
K10908	0.5098524300647242	0.010593430546441712	2.5422211753621853	1.2481352497663243	0.60100687138113	13.207921349919932	1.691328646637587	0.15879204838125072	6.794586840167713	3.3375437446047914e-16	0.06141951699817633	0.9468473335285402
K10909	0.0	0.0	0.0	0.043924580209226	0.0	0.014982903741315095	0.0	0.02564317657634754	0.06347617230841215	0.002540376932615342	0.0	1.6670791357197554
K10910	0.0	0.0	0.0	5.4333865792385625	0.0	4.078344914099991	0.0	0.0	0.0	0.0	34.42764289604502	0.0
K10911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10764273139052881	0.0
K10912	0.0	0.0	0.0	0.0	0.0	17.506743896272447	0.0	0.0	0.0	0.0	217.5864778190417	0.0
K10913	0.001130275608119244	0.0025210262535005357	0.001130275608119244	0.03252682027809824	0.022263638675978442	0.09367772419449294	0.001044225819023746	0.019482137385215856	0.023255981009287937	0.0	0.009653856068524654	0.05499736089321551
K10914	797.8452762563907	300.40562400406526	3173.350756576327	4574.241455927671	548.0038428790567	4209.870995158172	1048.32231311407	1282.684726378356	441.7634371420949	50.96558670795553	31632.181616992242	2242.1654030513473
K10915	0.0	0.0	0.0	0.0	0.0	0.08748244666682684	0.0	0.0	0.15324106429558257	0.0	0.15852523892646475	0.20226646225987815
K10917	0.00011575105922631558	0.00025817725967351046	0.00011575105922631558	0.0033310582599573035	0.0022800100616739076	0.001162136080462665	0.0001069387357872751	0.0019951576607795175	0.0017378151247051182	0.0	0.0009886474214988396	0.00334775182423785
K10918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.06697451767814	0.0
K10924	0.0	0.0	0.0	27.854115334300403	0.0	9.501184231366967	0.0	16.26123674929029	41.086453953756504	1.610942022362264	5.0039341395891	1061.3232359744256
K10926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83398902326485	0.0	5.0039341395891	4.16994511632425
K10927	0.0	0.0	0.0	27.853754467145293	0.0	9.501061137695435	0.0	16.2610260749905	41.08593245837489	1.6109211516199096	5.0039341395891	1061.309539904886
K10928	0.0012640285641648348	7.867410728949845e-05	9.616073049789854e-05	0.0003812209436617637	0.00014322078110721943	0.00021313587964421588	9.41828898118497e-06	8.068334227215124e-05	0.00029717841165298974	2.5554957435615222e-05	0.00015059844080914767	0.00032744251357919745
K10929	3.157710037769222e-06	1.965382945793823e-07	2.402221852740016e-07	9.523401879798243e-07	3.5778439739470955e-07	5.324415330803778e-07	2.3528127842703393e-08	2.0155762851915905e-07	7.423908605301009e-07	6.38396535465352e-08	3.762147642048272e-07	8.179945779979878e-07
K10930	0.0012659735040983179	7.879516184264422e-05	9.630869143017528e-05	0.00038180752204917354	0.00014344115256430286	0.00021346382831193602	9.43278074732373e-06	8.080748840207329e-05	0.0002976356751805548	2.559427842773839e-05	0.00015083016414970643	0.00032794634398195503
K10931	0.0012666024501992552	7.883430793034134e-05	9.635653838413229e-05	0.00038199720718201717	0.000143512415314532	0.00021356987890625993	9.43746703076712e-06	8.084763423023834e-05	0.00029778354304413855	2.560699387681479e-05	0.00015090509782196625	0.0003281092704363369
K10932	0.0012666024501992552	7.883430793034134e-05	9.635653838413229e-05	0.00038199720718201717	0.000143512415314532	0.00021356987890625993	9.43746703076712e-06	8.084763423023834e-05	0.00029778354304413855	2.560699387681479e-05	0.00015090509782196625	0.0003281092704363369
K10934	0.0012659735040983179	7.879516184264422e-05	9.630869143017528e-05	0.00038180752204917354	0.00014344115256430286	0.00021346382831193602	9.43278074732373e-06	8.080748840207329e-05	0.0002976356751805548	2.559427842773839e-05	0.00015083016414970643	0.00032794634398195503
K10938	0.005029753995283373	0.0010616323132063442	17.990701623341664	0.05013667489013812	0.0073313630444284995	0.017487085178671282	0.0003538704134158571	0.02889459629866207	4.192338400015705	0.0023380283795629143	27.63558259959714	111.85488394354381
K10939	70.00946417759995	4.357442744680363	5.3259565550502606	21.1142965876511	7.932423703604077	11.804740141115317	0.5216411905044329	4.468726198654642	16.459518364383207	1.4153864302353616	8.341042636165882	18.135725389870785
K10941	0.006531720091737116	0.003585121203480491	18.040004081448945	4.275779387326352	6.043808293281919	0.025979351508681206	0.0027748039585744956	0.03137965371706735	25.984091064769324	0.0	0.01458139159594259	45.138438869816575
K10942	4.0150028317784633e-07	0.018947731497670928	18.04614837394487	23.423491791426134	16.639365969826812	8.102244300569387	0.04678128130314799	11.064610736076768	25.960015020484917	0.07047704660553494	6.101341690497482	62.892905357461046
K10943	0.332701210358279	0.12096794410533031	19.075532456308473	52.21175498862026	7.078289786491174	33.68012922313799	1.6678179564686668	24.31483031464176	81.80038402586327	2.193554209755683	41.691355443291705	1500.3756837199212
K10947	52749.13281160597	31182.77071532648	97661.42070960702	89278.1741854129	52595.39258995139	81848.7044850677	22356.90433486132	45731.596685450015	10145.764991337126	3695.5064984348965	128839.41246070834	112621.72775082411
K10953	1.0884381364395328e-07	6.774522439752302e-09	8.280272239808978e-09	3.282642696963775e-08	1.2332550427035115e-08	1.8352846306256336e-08	8.10996301646325e-10	6.947534984103518e-09	2.5589636637947042e-08	2.200503298467029e-09	1.2967830863324737e-08	2.8195638087237234e-08
K10954	0.010702320531287205	5.582141584343968e-06	0.4244059156647957	10.777329294415203	0.1414772531797495	3.646095158264964	1.3781096015259683e-05	6.2282157161859	228.44840048314416	0.6164958393576769	1.0767040654590185	553.6267860542155
K10955	18.996731312178266	8.295675444019867	2.583484795688747	28.400313300056524	6.9666279916522615	201.57175270425662	22.490633175430144	9.613892337535999	12.15879160064494	1.1010121901034102	54.41838010821546	43.42292155981547
K10960	0.17056042852360165	5.5716812632399115	1.6727915260965678	42.43930858333959	23.650998134982054	24.539512314308567	0.15757537532324514	14.297888263560314	54.0485992969262	0.7327851424250839	95.05691999534034	522.2369849395865
K10962	5.120133042744375e-06	3.186810075035989e-07	3.89513138860145e-07	1.5441913304533925e-06	5.801367742344047e-07	8.633381324588719e-07	3.81501605151954e-08	3.2681970841350725e-07	1.2037647314561322e-06	1.0351410219789686e-07	6.100210666379744e-07	1.3263539139116267e-06
K10965	0.0012659735040983179	7.879516184264422e-05	9.630869143017528e-05	0.00038180752204917354	0.00014344115256430286	0.00021346382831193602	9.43278074732373e-06	8.080748840207329e-05	0.0002976356751805548	2.559427842773839e-05	0.00015083016414970643	0.00032794634398195503
K10972	402.6299481469512	25.059996772626473	30.62999605528926	121.42998436153364	45.619994124789294	67.88999125672831	2.999999613642435	25.699996690203527	94.65998780913097	8.139998951683141	47.969993822142534	104.29998656763533
