	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
EC:2.3.1.12	13509.919910390683	7134.386219277611	4539.864540099963	26799.860114900945	5306.677860909624	27431.14084353905	8192.743557452715	18994.408222972408	11879.847247111082	1425.8291490888364	5417.3961052902805	46815.31253290875
EC:2.3.1.122	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.3.1.128	23572.796304682844	20964.988203908044	35225.11776390739	85781.96872766074	22871.0562642414	89640.14556501986	21365.809034682286	52231.25769847699	15856.455751332493	3398.792890916792	110849.89930599113	134473.72238878085
EC:2.3.1.129	166838.73746130164	40315.00737968464	168891.83592811518	61203.81823119997	97583.15445432079	51307.04723188017	23669.516187624205	4993.4534167246775	767.0628783683039	400.1591679188141	129518.35476389927	77519.48401242173
EC:2.3.1.133	0.0	0.0	0.0	0.0	0.0	0.0007968842053537859	0.0	0.0	0.001395884413404954	0.0	0.00144401835869478	0.0018424604613716728
EC:2.3.1.15	33385.90516979637	21787.233538637614	41845.7828030959	90556.58384733203	21459.70392945873	93472.43406555161	22575.04410135727	52987.318220333094	18780.545056251492	3872.3344325316248	86914.57514504941	141268.374453448
EC:2.3.1.157	5254.560134276154	10357.332910621513	10545.635059253858	27909.476989151153	10554.307430698396	29747.024494305748	8080.56021051458	21107.41276318603	7881.665413795616	1604.8641720088897	15027.699377728424	54718.440279096336
EC:2.3.1.16	1517.5607683889148	779.4566185951219	689.607880303888	10493.403715652385	781.0737149825231	12281.856071053851	2170.477733484041	2413.955402859762	1427.9632823775846	114.02688423964898	877.1008778485312	8792.994393033823
EC:2.3.1.164	7.235473931315059e-11	3.41458830922523e-06	2.9101134820239125e-06	4.1741231104171904e-05	6.239626365504339e-06	0.00027606095248743155	8.430498196997417e-06	0.0006170496959577689	0.001842257224974569	0.0	0.6906378261773929	0.00046559387400082846
EC:2.3.1.165	0.0	0.0	0.0	0.0	0.0	0.2773410475338479	0.0	0.0	0.48581217051231074	0.0	0.5025643143230801	0.641234838090004
EC:2.3.1.168	9.895459471280937	19.992762588069652	133.14289752067765	105.82254487568106	153.1478071303787	124.75283489463204	16.34946760057271	42.967206156235804	49.87428594321559	1.1950945584097725	37.20069899662783	327.2264936978079
EC:2.3.1.169	174.5041660878107	320.4537033679039	941.3887931172383	1950.459301879347	355.050108556349	2750.5480738950278	445.82995246122937	1265.9724100205308	421.9636336892453	37.009300392491326	8878.319069045767	3409.4109317128377
EC:2.3.1.174	388.5758168731614	26.058976811855253	54.80474379230509	155.21442461742487	79.6246900219697	74.28365227414893	3.5883539001365365	37.96892806473222	126.32197828475854	7.840575708463436	52.66499349298612	170.39919949631724
EC:2.3.1.176	4.568692365814627e-07	1.0190252108113283e-06	4.568692365814627e-07	1.3147681363844315e-05	8.999195888465725e-06	4.586949159978336e-06	4.220870107511867e-07	7.874883940005992e-06	6.859153381840017e-06	0.0	3.902189714093934e-06	1.3213570834054384e-05
EC:2.3.1.178	8.0688651452733	1.7524176067616546	24.49529090646892	754.2608365053468	3.9594324540063486	371.8516297163335	50.303622325571425	5.727711816718063	16.445634006398443	0.025079856243896564	90.13543614792087	515.101919055958
EC:2.3.1.179	101953.74971413841	32388.9767509561	106674.89754848198	72777.3261600981	63251.39983249175	75234.66012581237	24750.199769414503	30010.892398950495	9968.795523381386	2400.3759113874025	111741.12776351001	127753.86855976486
EC:2.3.1.18	39329.67829637491	26157.205748495624	108618.83667446637	38148.06500159083	57591.11712198514	23455.939192202793	8479.46589016818	16400.75772473759	2483.558240091431	1566.2209591088797	53759.206229137126	32684.02022490804
EC:2.3.1.180	147200.2145631926	65013.246048790315	238542.90273180537	101925.41973994445	136694.02817858424	79766.72192319424	29347.16885795711	29091.593187425504	8517.060264602309	2289.319760864144	132993.79019361403	122909.24264675002
EC:2.3.1.181	34270.273050577045	9267.56833467933	54100.93374231857	5714.444435907736	23816.72958721385	5069.179973386728	1770.8974450151513	635.0690591955558	536.3936644105079	9.84671750003701	14729.626602324395	2871.0279000142796
EC:2.3.1.182	51725.01069397384	15810.648135044772	73796.27684793192	21624.016010247076	39205.019452094886	17953.784406606013	7253.369668779382	2153.7470281397577	61.8318195419618	116.75360096905453	45918.384696002664	25867.21635183545
EC:2.3.1.183	55442.84461449794	23993.817414364945	79720.32862952224	49819.97371878296	46632.863472864905	40764.49969061364	13051.776801923106	22255.563856043147	6530.998111358951	1813.6268446923186	70593.40621154627	71795.47871741961
EC:2.3.1.184	10.180149071222969	0.0003324963080232882	6.25014907122297	24.504289938527688	5.002936335015412	3.501496669213482	0.0001377221792458085	0.0025694848453054293	23.002238063544876	0.0	185.3489445388347	46.457971666538725
EC:2.3.1.187	8.150820972273534	212.17498479506617	86.58047155017303	341.36458131190466	137.73221769263742	100.63308654020392	55.74798123725795	16.0031104668709	54.82354138707074	3.8485089682292264	290.01804828494636	204.03907440494666
EC:2.3.1.189	53.02303872502319	4.018218074019166	1.9552653124000172	792.5795895024265	21.95816268778116	767.6461671754262	244.01922091874164	295.4633409419746	524.263697625551	6.283773186354347	9.993406934592526	1828.2064491763954
EC:2.3.1.19	26217.80162635409	11193.542495284171	58037.87061335628	22896.097758897453	27078.96846666921	18137.993023885312	5581.343096318031	4291.674314530407	1565.8836302292427	300.0476760729495	26967.6996869717	15744.166761117533
EC:2.3.1.191	90347.20041333495	20913.518364765812	92224.83667137529	37614.4688483551	50267.902059972956	31767.987000183566	13469.358767454367	3903.4703572835515	1037.1394094348293	310.00902976684745	72449.23610307649	44408.83928052592
EC:2.3.1.193	407.72776058095644	25.311245558916035	30.705456332160384	122.77364092800049	46.68726429438668	68.11821138131178	3.0071697548342553	35.34226680635767	96.27162277956977	8.14	113.89628430360132	138.1659451143639
EC:2.3.1.20	1.7797396215277384e-16	3.969624999456931e-16	1.7797396215277384e-16	4.980000000000005	11.000000000000004	2.440000000002862	1.6442450412879725e-16	3.067670536941947e-15	4.130000000005014	0.0	5.184866680796792e-12	6.618713644496454e-12
EC:2.3.1.200	0.0001509051798650097	0.00033658686208574176	0.04254843008040744	0.1776700075550789	0.0029724594379583083	3.689810218931422	0.22648062495130183	0.2755591921600198	2.0600479652980046	0.0	1.3234903800248041	4.978181508427329
EC:2.3.1.201	7786.636398534773	1104.481225072063	13145.06613321622	8548.310432134269	2087.9161645106637	8480.890787421395	2499.4634949892943	2092.7901430738334	465.30905497418024	184.92948059407016	10620.803117268515	5646.983661899053
EC:2.3.1.202	0.0	0.0	0.0	20.82749703478501	0.0	7.560592076337928	0.0	12.771900811976757	12.883574619525934	0.5156129391994664	133.10170520604564	453.20520488631576
EC:2.3.1.203	12.165059079258924	1147.1808258339702	299.8525304605723	1554.5971902811875	1202.4620828206878	1441.9977660628733	424.4402022138478	196.8478771061936	47.68112482339832	17.244447694646315	5813.93191092415	2809.452365243523
EC:2.3.1.204	29.1420622373137	35.477946825959286	53.04343365554846	82.74266468505641	157.69262825784867	779.9089566688158	158.4080583616402	10.579071118214564	266.6485401650472	0.0	166.0237096083691	690.0887405377575
EC:2.3.1.207	1.7797396215277384e-16	3.969624999456931e-16	18.03	18.080000000000005	6.010000000000003	2.4400000000000017	1.6442450412879725e-16	3.067670536941947e-15	30.090000000000003	0.0	1.5201027096628895e-15	45.08
EC:2.3.1.21	3.478423916102163e-05	0.0011362934255450777	0.000341150529545143	0.006071121645512753	0.0048234047172920355	0.0010294148241085234	3.213605634423603e-05	0.0014073914479027902	0.007288552827725063	0.0	0.00029709748303991933	0.008434831330399767
EC:2.3.1.210	407.7277924170939	25.31131662516011	30.70548819269174	122.77455785313086	47.070507350630905	68.11853127550701	3.0071991914285223	32.952151461009144	198.77210113791605	8.13999999946622	99.6755615535061	203.96737408677072
EC:2.3.1.222	227.96362985064965	14.836876013430025	54.98328938474392	203.93735930274642	56.504046576417124	206.23873494070077	37.10900792166004	26.629568937293474	75.12723475121888	6.170047976984594	71.5515542608601	84.88280227611772
EC:2.3.1.223	388.5758168731614	26.058976811855253	36.774743792305095	149.35173866351613	73.6146900219697	74.28365227414893	3.5883539001365365	37.96892806473222	100.36197828475855	7.840575708463436	52.66499349298612	125.31919949631722
EC:2.3.1.225	5.990935299038962e-07	1.3362497662877025e-06	5.990935299038962e-07	1.7240580471678788e-05	1.1800663295823042e-05	6.014875469189412e-06	5.534835286560687e-07	1.0326350823055426e-05	8.994421341271638e-06	0.0	5.116949058911673e-06	1.7326981463759192e-05
EC:2.3.1.226	0.0	0.0	0.0	0.0	0.0	0.053469889342227434	0.0	0.0	0.09366202092833127	0.0	0.09689174578792892	0.12362669045904262
EC:2.3.1.227	4.0290324662885486e-08	2.507700707974841e-09	3.0650787184864076e-09	1.2151240900613925e-08	4.565096021460983e-09	6.793607384852832e-09	3.0020359632579903e-10	2.571744141857678e-09	9.472424142733378e-09	8.145524246973347e-10	4.800255505249526e-09	1.0437078365593612e-08
EC:2.3.1.228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	1.4092431638974228
EC:2.3.1.229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	1.4092431638974228
EC:2.3.1.233	3.17226454200129e-05	0.001036280634594156	0.0003111235877120266	0.005536761588224719	0.004398864579315953	2.590409138808043	2.9307546900382287e-05	0.0012835175052213945	4.542564864306648	0.0	4.692599733259501	5.994756375512237
EC:2.3.1.234	102956.30335674752	33274.535097492524	112155.7677910052	85829.31100077808	63676.206907594176	91680.0110428749	27819.41961913101	34090.081866115856	12578.602710361178	2544.364908009863	128713.4927899323	141835.81537994952
EC:2.3.1.235	16.049866425408712	0.7907086203018485	8.359612148029022	20.591936089090424	2.050295244045847	35.68267215355525	0.23683909952485827	21.03940211237611	6.89256176472664	0.0	197.7923829290226	11.413633938407127
EC:2.3.1.239	0.0	0.0	0.0	0.0	0.0	0.9105467066521037	0.0	0.0	1.5949844995718059	0.0	1.649983965074282	2.1052573184003336
EC:2.3.1.240	0.0	0.0	0.0	0.0	0.0	0.9105467066521037	0.0	0.0	1.5949844995718059	0.0	1.649983965074282	2.1052573184003336
EC:2.3.1.241	90955.46042986026	20316.786428831496	86146.26872478679	31124.484487743983	49079.1825517625	26769.05613796269	12135.043317457947	2694.0553241353	822.7153905076719	213.11781060225718	71406.59716992221	42201.86337976941
EC:2.3.1.242	407.7354466263014	25.56232486967807	30.78083812870929	124.1151368867372	47.75306042126569	68.3456744280168	3.0142706485788886	26.3232488702927	200.38212652736715	8.14	58.46193198719591	182.0297345099726
EC:2.3.1.243	407.7324448782569	25.31153711317267	30.70581268917877	122.77505367474363	46.687795048783634	68.11900123041326	3.0072046575784657	35.34256580653307	96.27272407749207	8.14009470277929	113.89684239848124	138.1671585664376
EC:2.3.1.28	54014.028364178215	22928.557942504947	109213.20754484153	39021.79568886894	56516.03955192817	36026.4986336218	9286.208196442407	9030.579550126218	1915.4503373302782	461.9416894097425	76493.1926911601	37414.8200689907
EC:2.3.1.29	79041.78385510771	24207.50564856794	110162.86002736437	27458.62771013943	60267.9861825199	27319.6077073818	11048.371294849469	4439.7211472697	2244.265152588367	244.96338935303797	62423.06825469903	39827.15348033311
EC:2.3.1.30	175543.0714260757	34809.77013559787	170802.18107471752	93591.59505735424	79482.09960549147	96272.21215911963	31847.888839975214	24479.58847229761	9075.803107425994	1389.2126091458515	154607.15998349196	149300.85392284286
EC:2.3.1.31	10659.816801716453	191.36409172258035	2671.346410289598	1135.1491847063048	307.0875286423035	2588.8764699190597	715.2005979854473	554.8742161990094	996.1533957188947	7.902711647163603	600.761337574351	3601.338962433333
EC:2.3.1.35	15565.735459717624	4142.4546163936975	14766.724029590812	28366.759625813538	6023.61856455287	34593.99819699596	7008.070947219301	11161.239171128484	3752.9903237189615	699.7954673393917	38304.33879998178	50638.39481081671
EC:2.3.1.37	6.898435309110181	0.25275050813134486	3.4765996734535762	10.364037932342274	1.0820884160215358	26.482782452769463	0.007793114795208681	0.32389684286747916	32.65733267034817	0.0	361.96858991453666	44.381018097084144
EC:2.3.1.39	94046.64894481379	27970.7514894641	100215.5804206911	65178.34007349725	56938.40113262105	66635.52673419248	21008.1731636774	15656.664708539378	6710.715940537595	923.8204905162193	109585.51890054389	100533.78627888675
EC:2.3.1.4	2.978074897059092	0.19191364455707444	32.13175358834599	7.463132137036944	0.35069218542192443	1.9216663749785123	0.4738280249031622	4.604027658978647	0.00015213620711977113	0.0	836.1626013678142	7.458112386345075
EC:2.3.1.40	11044.305467676559	25.742536139447314	32.421928490585714	155.35289081611052	52.602601625479316	604.6494105971097	14.921109317200276	297.0613516879898	128.14133212755624	8.180424414128618	243.22843718032223	222.0399154937893
EC:2.3.1.41	64691.08004142453	13267.739051706756	42843.0056576334	23453.966646960394	29870.666564719337	17783.802778672325	8704.933127371958	1984.3076821765042	878.006087673214	169.37016011009706	59453.85367089156	33029.515111092514
EC:2.3.1.42	3.9472741311013765e-17	2.456813693102861e-18	3.0028812218571684e-18	1.1904664275877113e-17	4.4724597238368926e-18	6.655749466271079e-18	2.9411177491255324e-19	2.519557538417539e-18	9.280206871074095e-18	7.980232825960611e-19	4.702847280851726e-18	1.0225286041126433e-17
EC:2.3.1.43	2.1339820825567927e-06	6.971058931073225e-05	2.092928104978889e-05	0.0003724579040689408	0.00029591158213847777	6.31536823328757e-05	1.9715184260658435e-06	8.634221145574714e-05	0.00044714622246396315	0.0	1.8226665894430546e-05	0.0005174693873606939
EC:2.3.1.46	79557.66480212734	31820.385031645463	99961.66682140168	71119.16506379761	60405.73801378925	61124.87381124897	20680.290600931345	26117.270923000273	7257.521433999401	2060.7909584606286	98606.17785258582	98873.25351605448
EC:2.3.1.47	101190.34258931362	29620.76928995599	136388.41055303076	48822.07777521472	75719.49871830184	43008.79057454811	14834.733329914177	3921.666473441363	904.2142441726498	213.76744634914462	88000.63496884616	63542.877319041756
EC:2.3.1.48	7.045947112513067e-05	0.001594358114325914	0.00048635297398285727	0.008910360259019385	0.007005556959574228	0.001630760774196249	6.509527270613925e-05	0.002311114097803443	3.7252431474167	0.0	7.580601805071277	50.39212245752791
EC:2.3.1.51	105492.28473936979	31821.272660562507	122478.21453524155	91365.73709462301	61417.941626326436	85235.70767780465	26540.555465470337	31726.601802789708	12100.426193829227	2497.766072230779	155519.10767964518	127046.58549294145
EC:2.3.1.54	69557.04411567983	37431.110391892835	140684.61398153892	91230.68919985267	70793.85303577283	82048.68662996974	21857.240205675767	40317.14767326211	16461.308579643537	2668.651432849048	192144.80769783884	139323.98328705688
EC:2.3.1.57	76790.53563564585	21432.60749081526	87616.53731653412	48265.869120804615	50280.027135434284	44426.56416040075	14450.229461348876	5933.760654757165	2711.2559564201206	573.331978148124	90892.83288180378	57495.35920615883
EC:2.3.1.59	0.0	0.0	0.0	0.0	0.0	2.2033305325373704	0.0	0.0	3.8595252952500245	0.0	3.992612374396577	5.094277640665262
EC:2.3.1.60	0.3983263472263626	0.13556159923140612	0.5378958798790794	1.770070431429001	0.5118099475586629	26.228188880302547	1.0163721016406577	41.64483918376262	35.01379800406091	0.0	11.82038346999959	46.850772784496115
EC:2.3.1.61	19103.29899340539	9184.045865773021	49406.52081461277	5480.633801024187	23857.087099195498	3663.6152965422893	1142.2206980306091	998.1630848703852	1689.5551138697924	29.79963568396498	12498.565845744217	5755.605538516763
EC:2.3.1.65	0.001769309983929168	0.003946362186376992	0.001769309983929168	0.05091680953751716	0.03485103801677762	0.5367271646967261	0.001634609429597112	0.030496933611881973	0.06619146994888377	0.0	0.015111945973847688	0.19178682276343603
EC:2.3.1.7	7.73551538398006	3.5006334193890054	21.224429744921295	290.3980005333699	19.39892003169451	54.51787813419678	3.1709095747867444	0.008028628541879013	23.919880863427384	0.00034486744282011836	35.86728539615927	64.60076412696907
EC:2.3.1.74	1.3963543252865393e-07	3.1145022399395236e-07	1.3963543252865393e-07	4.018397447213485e-06	2.7504732419687325e-06	1.401934248699005e-06	1.2900475145136957e-07	2.4068436590381356e-06	2.096400397672282e-06	0.0	1.192647490589388e-06	4.038535604776271e-06
